run,gen,nevals,bestId,bestPos,bestError,Eo,env
6,45,9000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.777777777777779,0
6,46,9200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.782608695652174,0
6,47,9400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.787234042553191,0
6,48,9600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.791666666666666,0
6,49,9800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.795918367346939,0
6,50,10000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.8,0
6,51,10200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.803921568627452,0
6,52,10400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.807692307692308,0
6,53,10600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.81132075471698,0
6,54,10800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.814814814814815,0
6,55,11000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.818181818181818,0
6,56,11200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.821428571428571,0
6,57,11400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.824561403508772,0
6,58,11600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.827586206896552,0
6,59,11800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.830508474576272,0
6,60,12000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.833333333333334,0
6,61,12200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.836065573770492,0
6,62,12400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.838709677419354,0
6,63,12600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.841269841269842,0
6,64,12800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.84375,0
6,65,13000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.846153846153847,0
6,66,13200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.848484848484848,0
6,67,13400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.850746268656716,0
6,68,13600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.852941176470589,0
6,69,13800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.855072463768115,0
6,70,14000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.857142857142858,0
6,71,14200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.859154929577464,0
6,72,14400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.86111111111111,0
6,73,14600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.863013698630137,0
6,74,14800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.864864864864865,0
6,75,15000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.866666666666667,0
6,76,15200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.868421052631579,0
6,77,15400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.87012987012987,0
6,78,15600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.871794871794872,0
6,79,15800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.873417721518987,0
6,80,16000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.875,0
6,81,16200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.876543209876543,0
6,82,16400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.878048780487806,0
6,83,16600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.879518072289157,0
6,84,16800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.880952380952381,0
6,85,17000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.882352941176471,0
6,86,17200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.883720930232558,0
6,87,17400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.885057471264368,0
6,88,17600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.886363636363637,0
6,89,17800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.887640449438202,0
6,90,18000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.88888888888889,0
6,91,18200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.89010989010989,0
6,92,18400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.891304347826088,0
6,93,18600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.89247311827957,0
6,94,18800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.893617021276595,0
6,95,19000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.894736842105264,0
6,96,19200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.895833333333334,0
6,97,19400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.896907216494846,0
6,98,19600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.89795918367347,0
6,99,19800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.8989898989899,0
6,100,20000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.9,0
6,101,20200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.900990099009901,0
6,102,20400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.901960784313726,0
6,103,20600,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.902912621359222,0
6,104,20800,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.903846153846153,0
6,105,21000,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.904761904761905,0
6,106,21200,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.90566037735849,0
6,107,21400,98,"[-2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 0.0]",10.0,9.906542056074766,0
6,108,21600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.89257169667875,0
6,109,21800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.878633822325625,0
6,110,22000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.864949363869828,0
6,111,22200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.851511472233055,0
6,112,22400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.838313542946937,0
6,113,22600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.825349205329601,0
6,114,22800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.812612312231868,0
6,115,23000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.800096930318443,0
6,116,23200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.7877973308518,0
6,117,23400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.77570798094869,0
6,118,23600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.763823535281228,0
6,119,23800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.75213882819641,0
6,120,24000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.740648866229673,0
6,121,24200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.729348820989658,0
6,122,24400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.718234022392924,0
6,123,24600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.707299952228656,0
6,124,24800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.696542238034779,0
6,125,25000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.685956647268004,0
6,126,25200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.675539081751495,0
6,127,25400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.665285572384853,0
6,128,25600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.655192274102065,0
6,129,25800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.645255461063972,0
6,130,26000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.635471522072617,0
6,131,26200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.625836956195636,0
6,132,26400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.616348368589517,0
6,133,26600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.60700246651131,0
6,134,26800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.597796055508896,0
6,135,27000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.588726035780594,0
6,136,27200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.579789398695354,0
6,137,27400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.570983223465387,0
6,138,27600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.562304673963586,0
6,139,27800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.55375099567764,0
6,140,28000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.54531951279578,0
6,141,28200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.53700762541579,0
6,142,28400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.528812806872136,0
6,143,28600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.520732601175247,0
6,144,28800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.512764620557482,0
6,145,29000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.50490654312065,0
6,146,29200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.497156110580216,0
6,147,29400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.489511126101554,0
6,148,29600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.481969452223957,0
6,149,29800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.474529008868206,0
6,150,30000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.467187771423866,0
6,151,30200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.459943768912561,0
6,152,30400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.452795082223776,0
6,153,30600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.44573984241981,0
6,154,30800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.438776229106805,0
6,155,31000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.431902468868808,0
6,156,31200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.425116833762065,0
6,157,31400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.418417639866874,0
6,158,31600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.411803245894408,0
6,159,31800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.405272051846122,0
6,160,32000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.39882249772344,0
6,161,32200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.392453062285513,0
6,162,32400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.386162261852991,0
6,163,32600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.379948649155839,0
6,164,32800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.373810812223285,0
6,165,33000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.367747373314156,0
6,166,33200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.36175698788586,0
6,167,33400,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.35583834360042,0
6,168,33600,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.349990159365994,0
6,169,33800,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.34421118441245,0
6,170,34000,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.338500197399537,0
6,171,34200,3,"[-1.1479005813598633, -0.005922538752201945, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, -0.01171875]",8.373343392198514,9.332856005556364,0
6,172,34400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.321256453089,0
6,173,34600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.30969983928068,0
6,174,34800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.298276060113839,0
6,175,35000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.286982838423187,0
6,176,35200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.275817948797204,0
6,177,35400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.264779216116146,0
6,178,35600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.253864514139371,0
6,179,35800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.243071764139989,0
6,180,36000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.232398933585044,0
6,181,36200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.221844034859437,0
6,182,36400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.211405124031913,0
6,183,36600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.20108029966152,0
6,184,36800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.19086770164298,0
6,185,37000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.180765510089504,0
6,186,37200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.170771944251657,0
6,187,37400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.1608852614709,0
6,188,37600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.151103756166533,0
6,189,37800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.141425758854806,0
6,190,38000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.131849635198991,0
6,191,38200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.12237378508931,0
6,192,38400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.112996641751606,0
6,193,38600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.103716670883722,0
6,194,38800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.0945323698186,0
6,195,39000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.08544226671312,0
6,196,39200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.076444919761778,0
6,197,39400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.067538916434307,0
6,198,39600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.058722872736407,0
6,199,39800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.049995432492757,0
6,200,40000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.041355266651543,0
6,201,40200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.032801072609745,0
6,202,40400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.02433157355846,0
6,203,40600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.01594551784758,0
6,204,40800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,9.007641678369161,0
6,205,41000,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,8.999418851958824,0
6,206,41200,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,8.991275858814607,0
6,207,41400,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,8.983211541932652,0
6,208,41600,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,8.975224766559178,0
6,209,41800,3,"[0.07679359801113605, 0.9181323626544327, -0.029559493395936443, -0.062591552734375, 0.9221572875976562, 0.0146484375, 0.07274631783366203]",7.321962264276621,8.967314419658177,0
6,210,42000,131,"[-0.05716867127921432, -0.04110939436759509, 0.9731100992501716, 1.0, 0.0, 1.0, 0.08943776052910835]",5.610093526398231,8.95666705361076,0
6,211,42200,131,"[-0.05716867127921432, -0.04110939436759509, 0.9731100992501716, 1.0, 0.0, 1.0, 0.08943776052910835]",5.610093526398231,8.94080651556723,0
6,212,42400,131,"[-0.05716867127921432, -0.04110939436759509, 0.9731100992501716, 1.0, 0.0, 1.0, 0.08943776052910835]",5.610093526398231,8.92509560524109,0
6,213,42600,131,"[-0.05716867127921432, -0.04110939436759509, 0.9731100992501716, 1.0, 0.0, 1.0, 0.08943776052910835]",5.610093526398231,8.909532215199704,0
6,214,42800,131,"[-0.05716867127921432, -0.04110939436759509, 0.9731100992501716, 1.0, 0.0, 1.0, 0.08943776052910835]",5.610093526398231,8.894114277401695,0
