run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,185,5550,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.76756756756757,0
1,186,5580,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.76881720430107,0
1,187,5610,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77005347593583,0
1,188,5640,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77127659574468,0
1,189,5670,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77248677248677,0
1,190,5700,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77368421052632,0
1,191,5730,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.774869109947645,0
1,192,5760,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.776041666666664,0
1,193,5790,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77720207253886,0
1,194,5820,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77835051546392,0
1,195,5850,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.77948717948718,0
1,196,5880,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78061224489796,0
1,197,5910,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78172588832487,0
1,198,5940,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.782828282828284,0
1,199,5970,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78391959798995,0
1,200,6000,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.785,0
1,201,6030,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78606965174129,0
1,202,6060,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78712871287129,0
1,203,6090,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78817733990148,0
1,204,6120,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.78921568627451,0
1,205,6150,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.79024390243902,0
1,206,6180,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.79126213592233,0
1,207,6210,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.792270531400966,0
1,208,6240,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.79326923076923,0
1,209,6270,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.79425837320574,0
1,210,6300,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.7952380952381,0
1,211,6330,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.796208530805686,0
1,212,6360,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.79716981132076,0
1,213,6390,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.798122065727696,0
1,214,6420,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.799065420560744,0
1,215,6450,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.8,0
1,216,6480,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.800925925925924,0
1,217,6510,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80184331797235,0
1,218,6540,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80275229357798,0
1,219,6570,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80365296803653,0
1,220,6600,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.804545454545455,0
1,221,6630,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80542986425339,0
1,222,6660,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.806306306306304,0
1,223,6690,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80717488789238,0
1,224,6720,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.808035714285715,0
1,225,6750,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.80888888888889,0
1,226,6780,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.809734513274336,0
1,227,6810,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81057268722467,0
1,228,6840,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81140350877193,0
1,229,6870,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81222707423581,0
1,230,6900,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81304347826087,0
1,231,6930,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81385281385281,0
1,232,6960,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.814655172413794,0
1,233,6990,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81545064377682,0
1,234,7020,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81623931623932,0
1,235,7050,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.817021276595746,0
1,236,7080,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.817796610169495,0
1,237,7110,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.81856540084388,0
1,238,7140,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.819327731092436,0
1,239,7170,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82008368200837,0
1,240,7200,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82083333333333,0
1,241,7230,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.821576763485474,0
1,242,7260,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82231404958678,0
1,243,7290,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82304526748971,0
1,244,7320,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82377049180328,0
1,245,7350,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82448979591837,0
1,246,7380,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82520325203252,0
1,247,7410,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.825910931174086,0
1,248,7440,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82661290322581,0
1,249,7470,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82730923694779,0
1,250,7500,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.828,0
1,251,7530,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82868525896414,0
1,252,7560,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.82936507936508,0
1,253,7590,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.8300395256917,0
1,254,7620,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.830708661417326,0
1,255,7650,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.831372549019605,0
1,256,7680,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83203125,0
1,257,7710,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83268482490272,0
1,258,7740,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.833333333333336,0
1,259,7770,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.833976833976834,0
1,260,7800,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83461538461538,0
1,261,7830,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83524904214559,0
1,262,7860,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83587786259542,0
1,263,7890,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.836501901140686,0
1,264,7920,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83712121212121,0
1,265,7950,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83773584905661,0
1,266,7980,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.838345864661655,0
1,267,8010,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.838951310861425,0
1,268,8040,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.83955223880597,0
1,269,8070,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84014869888476,0
1,270,8100,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84074074074074,0
1,271,8130,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84132841328413,0
1,272,8160,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.841911764705884,0
1,273,8190,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84249084249084,0
1,274,8220,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84306569343066,0
1,275,8250,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.843636363636364,0
1,276,8280,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.844202898550726,0
1,277,8310,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84476534296029,0
1,278,8340,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84532374100719,0
1,279,8370,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84587813620072,0
1,280,8400,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84642857142857,0
1,281,8430,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84697508896797,0
1,282,8460,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.847517730496456,0
1,283,8490,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84805653710247,0
1,284,8520,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.848591549295776,0
1,285,8550,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.849122807017544,0
1,286,8580,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.84965034965035,0
1,287,8610,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.850174216027874,0
1,288,8640,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85069444444444,0
1,289,8670,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85121107266436,0
1,290,8700,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.851724137931036,0
1,291,8730,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85223367697594,0
1,292,8760,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.852739726027394,0
1,293,8790,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85324232081911,0
1,294,8820,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85374149659864,0
1,295,8850,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85423728813559,0
1,296,8880,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.854729729729726,0
1,297,8910,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85521885521886,0
1,298,8940,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.855704697986575,0
1,299,8970,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.8561872909699,0
1,300,9000,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85666666666667,0
1,301,9030,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.857142857142854,0
1,302,9060,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85761589403973,0
1,303,9090,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85808580858086,0
1,304,9120,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.858552631578945,0
1,305,9150,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85901639344262,0
1,306,9180,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85947712418301,0
1,307,9210,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.85993485342019,0
1,308,9240,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86038961038961,0
1,309,9270,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86084142394822,0
1,310,9300,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86129032258064,0
1,311,9330,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.861736334405144,0
1,312,9360,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86217948717949,0
1,313,9390,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86261980830671,0
1,314,9420,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86305732484077,0
1,315,9450,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86349206349206,0
1,316,9480,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86392405063291,0
1,317,9510,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86435331230284,0
1,318,9540,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86477987421384,0
1,319,9570,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86520376175549,0
1,320,9600,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.865625,0
1,321,9630,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86604361370716,0
1,322,9660,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86645962732919,0
1,323,9690,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86687306501548,0
1,324,9720,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.867283950617285,0
1,325,9750,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86769230769231,0
1,326,9780,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.8680981595092,0
1,327,9810,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86850152905199,0
1,328,9840,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86890243902439,0
1,329,9870,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.869300911854104,0
1,330,9900,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.86969696969697,0
1,331,9930,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87009063444109,0
1,332,9960,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87048192771084,0
1,333,9990,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.870870870870874,0
1,334,10020,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87125748502994,0
1,335,10050,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87164179104477,0
1,336,10080,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87202380952381,0
1,337,10110,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87240356083086,0
1,338,10140,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87278106508876,0
1,339,10170,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87315634218289,0
1,340,10200,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87352941176471,0
1,341,10230,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87390029325513,0
1,342,10260,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87426900584796,0
1,343,10290,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87463556851312,0
1,344,10320,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.875,0
1,345,10350,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87536231884058,0
1,346,10380,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.8757225433526,0
1,347,10410,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87608069164265,0
1,348,10440,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87643678160919,0
1,349,10470,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87679083094556,0
1,350,10500,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87714285714286,0
1,351,10530,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87749287749288,0
1,352,10560,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87784090909091,0
1,353,10590,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87818696883853,0
1,354,10620,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.878531073446325,0
1,355,10650,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87887323943662,0
1,356,10680,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87921348314607,0
1,357,10710,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87955182072829,0
1,358,10740,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.87988826815643,0
1,359,10770,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.880222841225624,0
1,360,10800,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88055555555555,0
1,361,10830,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.880886426592795,0
1,362,10860,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88121546961326,0
1,363,10890,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88154269972452,0
1,364,10920,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88186813186813,0
1,365,10950,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88219178082192,0
1,366,10980,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88251366120219,0
1,367,11010,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88283378746594,0
1,368,11040,13,"[-1.0, 1.0, 1.0, -1.0, 3.0, 0.0, -5.0, 2.0, 0.0, 1.0]",43.0,42.88315217391305,0
