run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,244,7320,11,"[-0.0038, 0.9951, 0.0007, -0.0027, 0.9995]",1.9984918949257064,6.422287638999731,0
1,245,7350,25,"[-0.0021, 0.994, 0.0013, 0.0009, 1.0004]",1.9974677256796696,6.40423132984025,0
1,246,7380,25,"[-0.0021, 0.994, 0.0013, 0.0009, 1.0004]",1.9974677256796696,6.386317656652619,0
1,247,7410,2,"[-0.0004, 0.9959, 0.0003, 0.0019, 1.0002]",1.9962375105732946,6.368549033450314,0
1,248,7440,24,"[0.0004, 0.9951, -0.0011, 0.0002, 0.9996]",1.9944790718460865,6.350918745051624,0
1,249,7470,24,"[0.0004, 0.9951, -0.0011, 0.0002, 0.9996]",1.9944790718460865,6.333423003392155,0
1,250,7500,13,"[0.0004, 0.9958, 0.0009, 0.0008, 0.9986]",1.9929379045794704,6.316067227665961,0
1,251,7530,25,"[0.0006, 0.9941, 0.0017, -0.0003, 0.9981]",1.9927425554960863,6.298843604864817,0
1,252,7560,2,"[0.0001, 0.9942, 0.0021, -0.001, 0.9971]",1.9919936988954348,6.281755902287971,0
1,253,7590,24,"[0.0, 0.9963, 0.0021, -0.0009, 0.9958]",1.9914246828167848,6.26480032045638,0
1,254,7620,13,"[0.0006, 0.9961, 0.0003, -0.0022, 0.9945]",1.991247553183527,6.247976006922376,0
1,255,7650,24,"[0.0, 0.9956, 0.0005, -0.0021, 0.9949]",1.9909049972673074,6.23128295416261,0
1,256,7680,24,"[0.0, 0.9956, 0.0005, -0.0021, 0.9949]",1.9909049972673074,6.214718977768499,0
1,257,7710,4,"[0.0002, 0.9942, -0.0007, -0.0011, 0.995]",1.9903700195874876,6.19828390391442,0
1,258,7740,4,"[0.0002, 0.9942, -0.0007, -0.0011, 0.995]",1.9903700195874876,6.181974160176714,0
1,259,7770,4,"[0.0002, 0.9942, -0.0007, -0.0011, 0.995]",1.9903700195874876,6.1657903604060955,0
1,260,7800,4,"[0.0002, 0.9942, -0.0007, -0.0011, 0.995]",1.9903700195874876,6.149731051402942,0
1,261,7830,5,"[-0.0005, 0.9943, -0.0007, -0.0, 0.9949]",1.9901541600656998,6.133794802238895,0
1,262,7860,24,"[-0.0001, 0.9958, -0.0003, -0.0001, 0.995]",1.9900834174139845,6.117979379940513,0
1,263,7890,24,"[-0.0001, 0.9958, -0.0003, -0.0001, 0.995]",1.9900834174139845,6.102283958029756,0
1,264,7920,24,"[-0.0001, 0.9958, -0.0003, -0.0001, 0.995]",1.9900834174139845,6.086707440830444,0
1,265,7950,25,"[-0.0002, 0.9952, 0.0001, -0.0004, 0.9956]",1.99005696048593,6.071248482251504,0
1,266,7980,25,"[-0.0002, 0.9952, 0.0001, -0.0004, 0.9956]",1.99005696048593,6.055905656981713,0
1,267,8010,24,"[-0.0003, 0.9947, 0.0003, -0.0005, 0.9953]",1.9900421691359327,6.040677759242032,0
1,268,8040,25,"[-0.0002, 0.995, 0.0002, -0.0004, 0.995]",1.9899647099243865,6.025563447338646,0
1,269,8070,25,"[-0.0002, 0.995, 0.0002, -0.0004, 0.995]",1.9899647099243865,6.010561221548996,0
1,270,8100,24,"[-0.0003, 0.9948, -0.0001, -0.0003, 0.995]",1.9899556824423286,5.995670123357788,0
1,271,8130,25,"[-0.0003, 0.995, -0.0001, -0.0003, 0.9949]",1.9899551021948554,5.980888889258481,0
1,272,8160,25,"[-0.0003, 0.995, -0.0001, -0.0003, 0.9949]",1.9899551021948554,5.966216338570749,0
1,273,8190,5,"[-0.0002, 0.9952, 0.0003, -0.0001, 0.9948]",1.989951686082648,5.951651279096847,0
1,274,8220,24,"[-0.0001, 0.9947, 0.0002, -0.0001, 0.9948]",1.9899490868357788,5.937192521458107,0
1,275,8250,24,"[-0.0001, 0.9947, 0.0002, -0.0001, 0.9948]",1.9899490868357788,5.922838908968565,0
1,276,8280,2,"[-0.0001, 0.9947, -0.0002, -0.0001, 0.995]",1.9899382836074295,5.908589308163728,0
1,277,8310,2,"[-0.0001, 0.9947, -0.0002, -0.0001, 0.995]",1.9899382836074295,5.894442553562445,0
1,278,8340,2,"[-0.0001, 0.9947, -0.0002, -0.0001, 0.995]",1.9899382836074295,5.880397574174122,0
1,279,8370,28,"[-0.0001, 0.995, -0.0001, -0.0002, 0.9951]",1.9899345632712624,5.866453275641628,0
1,280,8400,28,"[-0.0001, 0.995, -0.0001, -0.0002, 0.9951]",1.9899345632712624,5.852608565954597,0
1,281,8430,28,"[-0.0001, 0.995, -0.0, -0.0002, 0.995]",1.9899307689905257,5.838862395126548,0
1,282,8460,28,"[-0.0001, 0.995, -0.0, -0.0002, 0.995]",1.9899307689905257,5.8252137014168515,0
1,283,8490,28,"[-0.0001, 0.995, -0.0, -0.0002, 0.995]",1.9899307689905257,5.811661464906517,0
1,284,8520,28,"[-0.0001, 0.995, -0.0, -0.0002, 0.995]",1.9899307689905257,5.798204666681466,0
1,285,8550,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.78484230212817,0
1,286,8580,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.7715733615954425,0
1,287,8610,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.758396887547264,0
1,288,8640,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.7453119167910875,0
1,289,8670,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.732317499465749,0
1,290,8700,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.71941269881162,0
1,291,8730,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.706596590945492,0
1,292,8760,5,"[-0.0001, 0.995, -0.0002, -0.0001, 0.9949]",1.989925309769319,5.69386826464009,0
1,293,8790,28,"[-0.0001, 0.995, -0.0001, -0.0001, 0.995]",1.989924648757949,5.681226821108105,0
1,294,8820,13,"[0.0001, 0.995, 0.0, 0.0, 0.9949]",1.9899211287068823,5.668671371542278,0
1,295,8850,13,"[0.0001, 0.995, 0.0, 0.0, 0.9949]",1.9899211287068823,5.656201031736049,0
1,296,8880,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899189576970144,5.643814950982565,0
1,297,8910,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899189576970144,5.631512270870492,0
1,298,8940,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899186657788874,5.61929215908132,0
1,299,8970,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899186657788874,5.60715378619402,0
1,300,9000,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899186657788874,5.595096335792635,0
1,301,9030,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899184554500948,5.583119001340761,0
1,302,9060,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899184554500948,5.571220986288151,0
1,303,9090,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899184554500948,5.559401505988363,0
1,304,9120,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.9899184554500948,5.547659785427389,0
1,305,9150,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.53599505975534,0
1,306,9180,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.524406574102483,0
1,307,9210,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.512893583470165,0
1,308,9240,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.501455352517278,0
1,309,9270,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.49009115542169,0
1,310,9300,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.47880027572672,0
1,311,9330,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.46758200619056,0
1,312,9360,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.456435648638606,0
1,313,9390,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.445360513818613,0
1,314,9420,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.4343559212586205,0
1,315,9450,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.4234211991275805,0
1,316,9480,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.412555684098635,0
1,317,9510,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.401758721214983,0
1,318,9540,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.391029663758272,0
1,319,9570,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.3803678731194715,0
1,320,9600,25,"[-0.0, 0.995, 0.0, 0.0, 0.995]",1.989918449983584,5.369772718672164,0
1,321,9630,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.359243577648203,0
1,322,9660,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.348779834565807,0
1,323,9690,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.338380882462249,0
1,324,9720,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.328046121421059,0
1,325,9750,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.317774958909353,0
1,326,9780,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.307566809664589,0
1,327,9810,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.297421095583403,0
1,328,9840,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.287337245612467,0
1,329,9870,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.277314695641356,0
1,330,9900,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.267352888397341,0
1,331,9930,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.257451273342112,0
1,332,9960,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.247609306570348,0
1,333,9990,23,"[0.0, 0.995, 0.0, -0.0, 0.995]",1.9899183051197937,5.237826450710127,0
