run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,390,6254,20,"[0.0, 0.0]",0.0,0.0948624951500544,0
1,391,6270,20,"[0.0, 0.0]",0.0,0.0946204217971994,0
1,392,6286,20,"[0.0, 0.0]",0.0,0.09437958076176269,0
1,393,6302,20,"[0.0, 0.0]",0.0,0.0941399626576389,0
1,394,6318,20,"[0.0, 0.0]",0.0,0.09390155819380187,0
1,395,6334,20,"[0.0, 0.0]",0.0,0.09366435817310392,0
1,396,6350,20,"[0.0, 0.0]",0.0,0.09342835349109296,0
1,397,6366,20,"[0.0, 0.0]",0.0,0.09319353513484767,0
1,398,6382,20,"[0.0, 0.0]",0.0,0.09295989418183019,0
1,399,6398,20,"[0.0, 0.0]",0.0,0.0927274217987559,0
1,400,6414,20,"[0.0, 0.0]",0.0,0.09249610924048024,0
1,401,6430,20,"[0.0, 0.0]",0.0,0.09226594784890206,0
1,402,6446,20,"[0.0, 0.0]",0.0,0.09203692905188338,0
1,403,6462,20,"[0.0, 0.0]",0.0,0.09180904436218512,0
1,404,6478,20,"[0.0, 0.0]",0.0,0.09158228537641869,0
1,405,6494,20,"[0.0, 0.0]",0.0,0.09135664377401298,0
1,406,6510,20,"[0.0, 0.0]",0.0,0.09113211131619667,0
1,407,6526,20,"[0.0, 0.0]",0.0,0.09090867984499544,0
1,408,6542,20,"[0.0, 0.0]",0.0,0.09068634128224401,0
1,409,6558,20,"[0.0, 0.0]",0.0,0.09046508762861243,0
1,410,6574,20,"[0.0, 0.0]",0.0,0.09024491096264683,0
1,411,6590,20,"[0.0, 0.0]",0.0,0.09002580343982401,0
1,412,6606,20,"[0.0, 0.0]",0.0,0.08980775729161979,0
1,413,6622,20,"[0.0, 0.0]",0.0,0.0895907648245908,0
1,414,6638,20,"[0.0, 0.0]",0.0,0.08937481841946976,0
1,415,6654,20,"[0.0, 0.0]",0.0,0.08915991053027356,0
1,416,6670,20,"[0.0, 0.0]",0.0,0.08894603368342432,0
1,417,6686,20,"[0.0, 0.0]",0.0,0.08873318047688308,0
1,418,6702,20,"[0.0, 0.0]",0.0,0.08852134357929578,0
1,419,6718,20,"[0.0, 0.0]",0.0,0.08831051572915158,0
1,420,6734,20,"[0.0, 0.0]",0.0,0.08810068973395312,0
1,421,6750,20,"[0.0, 0.0]",0.0,0.08789185846939856,0
1,422,6766,20,"[0.0, 0.0]",0.0,0.08768401487857527,0
1,423,6782,20,"[0.0, 0.0]",0.0,0.08747715197116489,0
1,424,6798,20,"[0.0, 0.0]",0.0,0.08727126282265965,0
1,425,6814,20,"[0.0, 0.0]",0.0,0.08706634057358971,0
1,426,6830,20,"[0.0, 0.0]",0.0,0.08686237842876139,0
1,427,6846,20,"[0.0, 0.0]",0.0,0.08665936965650603,0
1,428,6862,20,"[0.0, 0.0]",0.0,0.08645730758793942,0
1,429,6878,20,"[0.0, 0.0]",0.0,0.08625618561623151,0
1,430,6894,20,"[0.0, 0.0]",0.0,0.08605599719588632,0
1,431,6910,20,"[0.0, 0.0]",0.0,0.08585673584203188,0
1,432,6926,20,"[0.0, 0.0]",0.0,0.08565839512971994,0
1,433,6942,20,"[0.0, 0.0]",0.0,0.08546096869323543,0
1,434,6958,20,"[0.0, 0.0]",0.0,0.08526445022541539,0
1,435,6974,20,"[0.0, 0.0]",0.0,0.08506883347697738,0
1,436,6990,20,"[0.0, 0.0]",0.0,0.08487411225585698,0
1,437,7006,20,"[0.0, 0.0]",0.0,0.08468028042655443,0
1,438,7022,20,"[0.0, 0.0]",0.0,0.08448733190949022,0
1,439,7038,20,"[0.0, 0.0]",0.0,0.08429526068036947,0
1,440,7054,20,"[0.0, 0.0]",0.0,0.0841040607695549,0
1,441,7070,20,"[0.0, 0.0]",0.0,0.08391372626144841,0
1,442,7086,20,"[0.0, 0.0]",0.0,0.08372425129388093,0
1,443,7102,20,"[0.0, 0.0]",0.0,0.0835356300575106,0
1,444,7118,20,"[0.0, 0.0]",0.0,0.08334785679522903,0
1,445,7134,20,"[0.0, 0.0]",0.0,0.0831609258015756,0
1,446,7150,20,"[0.0, 0.0]",0.0,0.08297483142215947,0
1,447,7166,20,"[0.0, 0.0]",0.0,0.08278956805308962,0
1,448,7182,20,"[0.0, 0.0]",0.0,0.08260513014041218,0
1,449,7198,20,"[0.0, 0.0]",0.0,0.08242151217955547,0
1,450,7214,20,"[0.0, 0.0]",0.0,0.08223870871478241,0
1,451,7230,20,"[0.0, 0.0]",0.0,0.08205671433865011,0
1,452,7246,20,"[0.0, 0.0]",0.0,0.08187552369147671,0
1,453,7262,20,"[0.0, 0.0]",0.0,0.08169513146081524,0
1,454,7278,20,"[0.0, 0.0]",0.0,0.08151553238093436,0
1,455,7294,20,"[0.0, 0.0]",0.0,0.08133672123230604,0
1,456,7310,20,"[0.0, 0.0]",0.0,0.0811586928410999,0
1,457,7326,20,"[0.0, 0.0]",0.0,0.08098144207868417,0
1,458,7342,20,"[0.0, 0.0]",0.0,0.08080496386113324,0
1,459,7358,20,"[0.0, 0.0]",0.0,0.08062925314874154,0
1,460,7374,20,"[0.0, 0.0]",0.0,0.08045430494554384,0
1,461,7390,20,"[0.0, 0.0]",0.0,0.08028011429884171,0
1,462,7406,20,"[0.0, 0.0]",0.0,0.0801066762987362,0
1,463,7422,20,"[0.0, 0.0]",0.0,0.07993398607766644,0
1,464,7438,20,"[0.0, 0.0]",0.0,0.07976203880995432,0
1,465,7454,20,"[0.0, 0.0]",0.0,0.07959082971135502,0
1,466,7470,20,"[0.0, 0.0]",0.0,0.07942035403861315,0
1,467,7486,20,"[0.0, 0.0]",0.0,0.07925060708902489,0
1,468,7502,20,"[0.0, 0.0]",0.0,0.07908158420000537,0
1,469,7518,20,"[0.0, 0.0]",0.0,0.07891328074866191,0
1,470,7534,20,"[0.0, 0.0]",0.0,0.07874569215137248,0
1,471,7550,20,"[0.0, 0.0]",0.0,0.07857881386336957,0
1,472,7566,20,"[0.0, 0.0]",0.0,0.0784126413783294,0
1,473,7582,20,"[0.0, 0.0]",0.0,0.07824717022796628,0
1,474,7598,20,"[0.0, 0.0]",0.0,0.07808239598163204,0
1,475,7614,20,"[0.0, 0.0]",0.0,0.0779183142459207,0
1,476,7630,20,"[0.0, 0.0]",0.0,0.07775492066427789,0
1,477,7646,20,"[0.0, 0.0]",0.0,0.07759221091661526,0
1,478,7662,20,"[0.0, 0.0]",0.0,0.07743018071892982,0
1,479,7678,20,"[0.0, 0.0]",0.0,0.07726882582292788,0
1,480,7694,20,"[0.0, 0.0]",0.0,0.07710814201565379,0
1,481,7710,20,"[0.0, 0.0]",0.0,0.07694812511912326,0
1,482,7726,20,"[0.0, 0.0]",0.0,0.0767887709899612,0
1,483,7742,20,"[0.0, 0.0]",0.0,0.07663007551904422,0
1,484,7758,20,"[0.0, 0.0]",0.0,0.07647203463114724,0
1,485,7774,20,"[0.0, 0.0]",0.0,0.07631464428459483,0
1,486,7790,20,"[0.0, 0.0]",0.0,0.0761579004709166,0
1,487,7806,20,"[0.0, 0.0]",0.0,0.07600179921450682,0
1,488,7822,20,"[0.0, 0.0]",0.0,0.07584633657228845,0
1,489,7838,20,"[0.0, 0.0]",0.0,0.075691508633381,0
1,490,7854,20,"[0.0, 0.0]",0.0,0.07553731151877263,0
1,491,7870,20,"[0.0, 0.0]",0.0,0.07538374138099622,0
1,492,7886,20,"[0.0, 0.0]",0.0,0.07523079440380932,0
1,493,7902,20,"[0.0, 0.0]",0.0,0.07507846680187805,0
1,494,7918,20,"[0.0, 0.0]",0.0,0.0749267548204648,0
1,495,7934,20,"[0.0, 0.0]",0.0,0.07477565473511977,0
1,496,7950,20,"[0.0, 0.0]",0.0,0.07462516285137613,0
1,497,7966,20,"[0.0, 0.0]",0.0,0.07447527550444895,0
1,498,7982,20,"[0.0, 0.0]",0.0,0.07432598905893764,0
1,499,7998,20,"[0.0, 0.0]",0.0,0.07417729990853217,0
1,500,8014,20,"[0.0, 0.0]",0.0,0.07402920447572252,0
1,501,8030,20,"[0.0, 0.0]",0.0,0.07388169921151186,0
1,502,8046,20,"[0.0, 0.0]",0.0,0.07373478059513303,0
1,503,8062,20,"[0.0, 0.0]",0.0,0.07358844513376833,0
1,504,8078,20,"[0.0, 0.0]",0.0,0.07344268936227287,0
1,505,8094,20,"[0.0, 0.0]",0.0,0.07329750984290095,0
1,506,8110,20,"[0.0, 0.0]",0.0,0.0731529031650358,0
1,507,8126,20,"[0.0, 0.0]",0.0,0.07300886594492251,0
1,508,8142,20,"[0.0, 0.0]",0.0,0.0728653948254041,0
1,509,8158,20,"[0.0, 0.0]",0.0,0.07272248647566074,0
1,510,8174,20,"[0.0, 0.0]",0.0,0.07258013759095183,0
1,511,8190,20,"[0.0, 0.0]",0.0,0.07243834489236145,0
1,512,8206,20,"[0.0, 0.0]",0.0,0.07229710512654647,0
1,513,8222,20,"[0.0, 0.0]",0.0,0.07215641506548776,0
1,514,8238,20,"[0.0, 0.0]",0.0,0.07201627150624426,0
1,515,8254,20,"[0.0, 0.0]",0.0,0.07187667127071,0
1,516,8270,20,"[0.0, 0.0]",0.0,0.07173761120537367,0
1,517,8286,20,"[0.0, 0.0]",0.0,0.07159908818108138,0
1,518,8302,20,"[0.0, 0.0]",0.0,0.07146109909280177,0
1,519,8318,20,"[0.0, 0.0]",0.0,0.07132364085939412,0
1,520,8334,20,"[0.0, 0.0]",0.0,0.07118671042337896,0
1,521,8350,20,"[0.0, 0.0]",0.0,0.0710503047507114,0
1,522,8366,20,"[0.0, 0.0]",0.0,0.07091442083055705,0
1,523,8382,20,"[0.0, 0.0]",0.0,0.07077905567507042,0
1,524,8398,20,"[0.0, 0.0]",0.0,0.07064420631917603,0
1,525,8414,20,"[0.0, 0.0]",0.0,0.07050986982035183,0
1,526,8430,20,"[0.0, 0.0]",0.0,0.07037604325841522,0
1,527,8446,20,"[0.0, 0.0]",0.0,0.07024272373531143,0
1,528,8462,20,"[0.0, 0.0]",0.0,0.07010990837490431,0
1,529,8478,20,"[0.0, 0.0]",0.0,0.06997759432276955,0
1,530,8494,20,"[0.0, 0.0]",0.0,0.06984577874599014,0
1,531,8510,20,"[0.0, 0.0]",0.0,0.0697144588329542,0
1,532,8526,20,"[0.0, 0.0]",0.0,0.06958363179315509,0
1,533,8542,20,"[0.0, 0.0]",0.0,0.06945329485699371,0
1,534,8558,20,"[0.0, 0.0]",0.0,0.06932344527558311,0
1,535,8574,20,"[0.0, 0.0]",0.0,0.0691940803205552,0
1,536,8590,20,"[0.0, 0.0]",0.0,0.06906519728386964,0
1,537,8606,20,"[0.0, 0.0]",0.0,0.06893679347762495,0
1,538,8622,20,"[0.0, 0.0]",0.0,0.06880886623387153,0
1,539,8638,20,"[0.0, 0.0]",0.0,0.06868141290442699,0
1,540,8654,20,"[0.0, 0.0]",0.0,0.06855443086069335,0
1,541,8670,20,"[0.0, 0.0]",0.0,0.06842791749347639,0
1,542,8686,20,"[0.0, 0.0]",0.0,0.06830187021280684,0
1,543,8702,20,"[0.0, 0.0]",0.0,0.06817628644776376,0
1,544,8718,20,"[0.0, 0.0]",0.0,0.06805116364629964,0
1,545,8734,20,"[0.0, 0.0]",0.0,0.06792649927506758,0
1,546,8750,20,"[0.0, 0.0]",0.0,0.06780229081925032,0
1,547,8766,20,"[0.0, 0.0]",0.0,0.0676785357823911,0
1,548,8782,20,"[0.0, 0.0]",0.0,0.0675552316862264,0
1,549,8798,20,"[0.0, 0.0]",0.0,0.0674323760705206,0
1,550,8814,20,"[0.0, 0.0]",0.0,0.06730996649290223,0
1,551,8830,20,"[0.0, 0.0]",0.0,0.06718800052870218,0
1,552,8846,20,"[0.0, 0.0]",0.0,0.06706647577079361,0
1,553,8862,20,"[0.0, 0.0]",0.0,0.06694538982943357,0
1,554,8878,20,"[0.0, 0.0]",0.0,0.06682474033210636,0
1,555,8894,20,"[0.0, 0.0]",0.0,0.06670452492336859,0
1,556,8910,20,"[0.0, 0.0]",0.0,0.06658474126469588,0
1,557,8926,20,"[0.0, 0.0]",0.0,0.0664653870343312,0
1,558,8942,20,"[0.0, 0.0]",0.0,0.06634645992713491,0
1,559,8958,20,"[0.0, 0.0]",0.0,0.06622795765443629,0
1,560,8974,20,"[0.0, 0.0]",0.0,0.06610987794388681,0
1,561,8990,20,"[0.0, 0.0]",0.0,0.06599221853931482,0
1,562,9006,20,"[0.0, 0.0]",0.0,0.06587497720058187,0
1,563,9022,20,"[0.0, 0.0]",0.0,0.06575815170344051,0
1,564,9038,20,"[0.0, 0.0]",0.0,0.0656417398393937,0
1,565,9054,20,"[0.0, 0.0]",0.0,0.06552573941555559,0
1,566,9070,20,"[0.0, 0.0]",0.0,0.06541014825451381,0
1,567,9086,20,"[0.0, 0.0]",0.0,0.0652949641941933,0
1,568,9102,20,"[0.0, 0.0]",0.0,0.06518018508772142,0
1,569,9118,20,"[0.0, 0.0]",0.0,0.06506580880329461,0
1,570,9134,20,"[0.0, 0.0]",0.0,0.06495183322404645,0
1,571,9150,20,"[0.0, 0.0]",0.0,0.06483825624791698,0
1,572,9166,20,"[0.0, 0.0]",0.0,0.06472507578752348,0
1,573,9182,20,"[0.0, 0.0]",0.0,0.06461228977003271,0
1,574,9198,20,"[0.0, 0.0]",0.0,0.06449989613703416,0
1,575,9214,20,"[0.0, 0.0]",0.0,0.06438789284441505,0
1,576,9230,20,"[0.0, 0.0]",0.0,0.06427627786223622,0
1,577,9246,20,"[0.0, 0.0]",0.0,0.06416504917460959,0
1,578,9262,20,"[0.0, 0.0]",0.0,0.0640542047795768,0
1,579,9278,20,"[0.0, 0.0]",0.0,0.06394374268898903,0
1,580,9294,20,"[0.0, 0.0]",0.0,0.06383366092838824,0
1,581,9310,20,"[0.0, 0.0]",0.0,0.06372395753688939,0
1,582,9326,20,"[0.0, 0.0]",0.0,0.06361463056706415,0
1,583,9342,20,"[0.0, 0.0]",0.0,0.06350567808482555,0
1,584,9358,20,"[0.0, 0.0]",0.0,0.06339709816931399,0
1,585,9374,20,"[0.0, 0.0]",0.0,0.06328888891278432,0
1,586,9390,20,"[0.0, 0.0]",0.0,0.06318104842049417,0
1,587,9406,20,"[0.0, 0.0]",0.0,0.06307357481059327,0
1,588,9422,20,"[0.0, 0.0]",0.0,0.06296646621401404,0
1,589,9438,20,"[0.0, 0.0]",0.0,0.06285972077436325,0
1,590,9454,20,"[0.0, 0.0]",0.0,0.06275333664781471,0
1,591,9470,20,"[0.0, 0.0]",0.0,0.06264731200300319,0
1,592,9486,20,"[0.0, 0.0]",0.0,0.06254164502091927,0
1,593,9502,20,"[0.0, 0.0]",0.0,0.06243633389480533,0
1,594,9518,20,"[0.0, 0.0]",0.0,0.06233137683005256,0
1,595,9534,20,"[0.0, 0.0]",0.0,0.062226772044099044,0
1,596,9550,20,"[0.0, 0.0]",0.0,0.06212251776632882,0
1,597,9566,20,"[0.0, 0.0]",0.0,0.06201861223797201,0
1,598,9582,20,"[0.0, 0.0]",0.0,0.061915053712005876,0
1,599,9598,20,"[0.0, 0.0]",0.0,0.06181184045305692,0
1,600,9614,20,"[0.0, 0.0]",0.0,0.06170897073730396,0
1,601,9630,20,"[0.0, 0.0]",0.0,0.06160644285238217,0
1,602,9646,20,"[0.0, 0.0]",0.0,0.061504255097288026,0
1,603,9662,20,"[0.0, 0.0]",0.0,0.06140240578228527,0
1,604,9678,20,"[0.0, 0.0]",0.0,0.06130089322881176,0
1,605,9694,20,"[0.0, 0.0]",0.0,0.06119971576938728,0
1,606,9710,20,"[0.0, 0.0]",0.0,0.06109887174752217,0
1,607,9726,20,"[0.0, 0.0]",0.0,0.060998359517627006,0
1,608,9742,20,"[0.0, 0.0]",0.0,0.06089817744492304,0
1,609,9758,20,"[0.0, 0.0]",0.0,0.060798323905353585,0
1,610,9774,20,"[0.0, 0.0]",0.0,0.060698797285496243,0
1,611,9790,20,"[0.0, 0.0]",0.0,0.06059959598247602,0
1,612,9806,20,"[0.0, 0.0]",0.0,0.060500718403879286,0
1,613,9822,20,"[0.0, 0.0]",0.0,0.06040216296766853,0
1,614,9838,20,"[0.0, 0.0]",0.0,0.06030392810209802,0
1,615,9854,20,"[0.0, 0.0]",0.0,0.06020601224563023,0
1,616,9870,20,"[0.0, 0.0]",0.0,0.06010841384685312,0
1,617,9886,20,"[0.0, 0.0]",0.0,0.06001113136439817,0
1,618,9902,20,"[0.0, 0.0]",0.0,0.05991416326685925,0
1,619,9918,20,"[0.0, 0.0]",0.0,0.05981750803271227,0
1,620,9934,20,"[0.0, 0.0]",0.0,0.05972116415023558,0
1,621,9950,20,"[0.0, 0.0]",0.0,0.05962513011743118,0
1,622,9966,20,"[0.0, 0.0]",0.0,0.05952940444194665,0
1,623,9982,20,"[0.0, 0.0]",0.0,0.059433985640997826,0
