run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,253,7590,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,1.0044985047095514,0
1,254,7620,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,1.0005784319499618,0
1,255,7650,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9966891048590749,0
1,256,7680,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9928301631360855,0
1,257,7710,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9890012520879833,0
1,258,7740,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.985202022520874,0
1,259,7770,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9814321306338196,0
1,260,7800,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9776912379151272,0
1,261,7830,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9739790110410226,0
1,262,7860,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9702951217766439,0
1,263,7890,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9666392468792947,0
1,264,7920,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9630110680038951,0
1,265,7950,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.959410271610574,0
1,266,7980,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9558365488743455,0
1,267,8010,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9522895955968154,0
1,268,8040,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9487691121198638,0
1,269,8070,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9452748032412539,0
1,270,8100,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9418063781321152,0
1,271,8130,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9383635502562543,0
1,272,8160,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9349460372912453,0
1,273,8190,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9315535610512546,0
1,274,8220,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9281858474115559,0
1,275,8250,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9248426262346914,0
1,276,8280,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9215236312982389,0
1,277,8310,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9182286002241434,0
1,278,8340,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9149572744095739,0
1,279,8370,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9117093989592664,0
1,280,8400,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9084847226193183,0
1,281,8430,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9052829977123947,0
1,282,8460,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.9021039800743147,0
1,283,8490,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8989474289919807,0
1,284,8520,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8958131071426209,0
1,285,8550,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8927007805343092,0
1,286,8580,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.889610218447734,0
1,287,8610,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8865411933791838,0
1,288,8640,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8834934809847206,0
1,289,8670,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8804668600255133,0
1,290,8700,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8774611123143005,0
1,291,8730,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8744760226629585,0
1,292,8760,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8715113788311464,0
1,293,8790,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8685669714760018,0
1,294,8820,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8656425941028651,0
1,295,8850,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8627380430170039,0
1,296,8880,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8598531172763174,0
1,297,8910,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8569876186449958,0
1,298,8940,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8541413515481125,0
1,299,8970,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8513141230271283,0
1,300,9000,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8485057426962839,0
1,301,9030,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8457160226998637,0
1,302,9060,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8429447776703072,0
1,303,9090,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8401918246871504,0
1,304,9120,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8374569832367775,0
1,305,9150,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8347400751729644,0
1,306,9180,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.832040924678196,0
1,307,9210,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8293593582257387,0
1,308,9240,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8266952045424532,0
1,309,9270,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8240482945723281,0
1,310,9300,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.82141846144072,0
1,311,9330,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8188055404192829,0
1,312,9360,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.816209368891573,0
1,313,9390,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8136297863193117,0
1,314,9420,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8110666342092941,0
1,315,9450,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8085197560809275,0
1,316,9480,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.805988997434386,0
1,317,9510,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8034742057193685,0
1,318,9540,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.8009752303044453,0
1,319,9570,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7984919224469824,0
1,320,9600,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7960241352636287,0
1,321,9630,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7935717237013551,0
1,322,9660,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7911345445090335,0
1,323,9690,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7887124562095437,0
1,324,9720,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7863053190723963,0
1,325,9750,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7839129950868622,0
1,326,9780,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7815353479355951,0
1,327,9810,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7791722429687394,0
1,328,9840,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.776823547178511,0
1,329,9870,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7744891291742414,0
1,330,9900,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7721688591578764,0
1,331,9930,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7698626088999184,0
1,332,9960,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7675702517158036,0
1,333,9990,27,"[0.0, 0.005, 0.0, 0.0, -0.0044]",0.008800023773900989,0.7652916624427045,0
