run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,697,70397,61,"[69.77883329667306, 4.734735500285793, 21.430068682902437, 29.364151234937534, 11.484320587149462]",34.33889975396337,30.817340037224128,14
1,698,70498,95,"[69.51596575779875, 4.6692107975688355, 22.241533351505332, 28.78131522031726, 12.093466291913272]",34.21916309163578,30.822385251718057,14
1,699,70599,95,"[69.51596575779875, 4.6692107975688355, 22.241533351505332, 28.78131522031726, 12.093466291913272]",34.21916309163578,30.827244733606662,14
1,700,70700,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.832090331261302,14
1,701,70801,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83224481769415,14
1,702,70902,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.832398863994715,14
1,703,71003,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.832552472041222,14
1,704,71104,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.832705643701235,14
1,705,71205,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.832858380831713,14
1,706,71306,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.833010685279103,14
1,707,71407,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.8331625588794,14
1,708,71508,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83331400345823,14
1,709,71609,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83346502083091,14
1,710,71710,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.833615612802543,14
1,711,71811,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.833765781168065,14
1,712,71912,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83391552771234,14
1,713,72013,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.8340648542102,14
1,714,72114,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83421376242656,14
1,715,72215,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83436225411644,14
1,716,72316,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83451033102506,14
1,717,72417,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.834657994887912,14
1,718,72518,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83480524743081,14
1,719,72619,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.834952090369974,14
1,720,72720,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.835098525412086,14
1,721,72821,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.835244554254356,14
1,722,72922,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.8353901785846,14
1,723,73023,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.835535400081287,14
1,724,73124,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.835680220413618,14
1,725,73225,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.835824641241583,14
1,726,73326,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83596866421603,14
1,727,73427,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83611229097872,14
1,728,73528,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.836255523162386,14
1,729,73629,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.836398362390817,14
1,730,73730,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.836540810278898,14
1,731,73831,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.836682868432675,14
1,732,73932,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83682453844942,14
1,733,74033,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.836965821917687,14
1,734,74134,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837106720417378,14
1,735,74235,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837247235519786,14
1,736,74336,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.83738736878768,14
1,737,74437,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837527121775338,14
1,738,74538,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837666496028607,14
1,739,74639,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837805493084982,14
1,740,74740,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.837944114473636,14
1,741,74841,3,"[70.05641351201555, 4.988656264611476, 21.642495726646786, 28.594588202618795, 11.571420891505465]",30.940385320882477,30.838082361715493,14
1,742,74942,24,"[69.86987889664775, 5.043596642184015, 21.71712256717389, 28.865403533803686, 11.702874207737608]",30.464660418558545,30.838220236323277,14
1,743,75043,24,"[69.86987889664775, 5.043596642184015, 21.71712256717389, 28.865403533803686, 11.702874207737608]",30.464660418558545,30.837717464024976,14
1,744,75144,64,"[70.09397874626097, 4.40617078939522, 21.49214508136628, 28.60654229617569, 11.184353882699758]",34.761278101678435,30.796268919046447,15
1,745,75245,64,"[70.09397874626097, 4.40617078939522, 21.49214508136628, 28.60654229617569, 11.184353882699758]",34.761278101678435,30.801591079023176,15
1,746,75346,40,"[70.00399928541884, 4.545008731846707, 21.704098391035295, 28.463367445465032, 11.326490640120621]",34.51332883365537,30.806898970474496,15
1,747,75447,40,"[70.00399928541884, 4.545008731846707, 21.704098391035295, 28.463367445465032, 11.326490640120621]",34.51332883365537,30.81186072397253,15
1,748,75548,40,"[70.00399928541884, 4.545008731846707, 21.704098391035295, 28.463367445465032, 11.326490640120621]",34.51332883365537,30.81680921074998,15
1,749,75649,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.82174448394458,15
1,750,75750,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.825113730893026,15
1,751,75851,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.828474005146536,15
1,752,75952,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.831825342500434,15
1,753,76053,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.8351677785599,15
1,754,76154,91,"[70.02568341592792, 4.7576717061623714, 21.45677682359606, 28.22105173579964, 10.895299497753033]",33.348679695403476,30.83850134874122,15
1,755,76255,50,"[70.15648520670037, 4.861837009129089, 21.102144613379195, 28.48995224939527, 11.66677351302577]",33.280312689132955,30.84182608827306,15
1,756,76356,25,"[70.24687602839107, 5.230739448829196, 21.020975439664838, 27.912787733599767, 11.579346004928274]",32.34618866749865,30.84505159964971,15
1,757,76457,25,"[70.24687602839107, 5.230739448829196, 21.020975439664838, 27.912787733599767, 11.579346004928274]",32.34618866749865,30.847034607665623,15
1,758,76558,25,"[70.24687602839107, 5.230739448829196, 21.020975439664838, 27.912787733599767, 11.579346004928274]",32.34618866749865,30.849012383470413,15
1,759,76659,25,"[70.24687602839107, 5.230739448829196, 21.020975439664838, 27.912787733599767, 11.579346004928274]",32.34618866749865,30.850984947744756,15
1,760,76760,25,"[70.24687602839107, 5.230739448829196, 21.020975439664838, 27.912787733599767, 11.579346004928274]",32.34618866749865,30.85295232106048,15
1,761,76861,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.85491452388129,15
1,762,76962,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.855996993965437,15
1,763,77063,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.857076626644382,15
1,764,77164,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.85815343305977,15
1,765,77265,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.85922742429499,15
1,766,77366,31,"[70.21199098834849, 5.271804382179575, 21.348270488731597, 27.95584596252411, 11.163777761790383]",31.67975672780814,30.860298611375544,15
1,767,77467,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86136700526945,15
1,768,77568,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.861591329288046,15
1,769,77669,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.861815069889172,15
1,770,77770,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.862038229345877,15
1,771,77871,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.862260809919427,15
1,772,77972,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.862482813859366,15
1,773,78073,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.862704243403602,15
1,774,78174,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.862925100778472,15
1,775,78275,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.863145388198827,15
1,776,78376,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.863365107868095,15
1,777,78477,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86358426197837,15
1,778,78578,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.863802852710474,15
1,779,78679,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86402088223402,15
1,780,78780,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.864238352707506,15
1,781,78881,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86445526627837,15
1,782,78982,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86467162508307,15
1,783,79083,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86488743124714,15
1,784,79184,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.865102686885287,15
1,785,79285,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.865317394101424,15
1,786,79386,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.865531554988767,15
1,787,79487,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86574517162989,15
1,788,79588,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.8659582460968,15
1,789,79689,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.866170780450986,15
1,790,79790,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86638277674352,15
1,791,79891,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86659423701509,15
1,792,79992,46,"[70.29930595124789, 4.994089258706585, 21.13162676631302, 28.147269835649908, 11.196502654577147]",31.03364785142187,30.86680516329607,15
1,793,80093,35,"[70.34579688695938, 5.044224927229075, 21.226991294730663, 28.14902189205147, 11.382070217127168]",30.957498428775054,30.86701555760661,15
1,794,80194,35,"[70.34579688695938, 5.044224927229075, 21.226991294730663, 28.14902189205147, 11.382070217127168]",33.61280535868195,30.828140223151184,16
1,795,80295,35,"[70.34579688695938, 5.044224927229075, 21.226991294730663, 28.14902189205147, 11.382070217127168]",33.61280535868195,30.831642946592,16
1,796,80396,12,"[70.59704725064701, 4.9527402672426994, 20.748222814394556, 28.229322162957935, 11.074922543215273]",32.97182496138186,30.83513686922015,16
1,797,80497,12,"[70.59704725064701, 4.9527402672426994, 20.748222814394556, 28.229322162957935, 11.074922543215273]",32.97182496138186,30.837817782760965,16
1,798,80598,12,"[70.59704725064701, 4.9527402672426994, 20.748222814394556, 28.229322162957935, 11.074922543215273]",32.97182496138186,30.84049197722022,16
1,799,80699,12,"[70.59704725064701, 4.9527402672426994, 20.748222814394556, 28.229322162957935, 11.074922543215273]",32.97182496138186,30.843159477826017,16
1,800,80800,12,"[70.59704725064701, 4.9527402672426994, 20.748222814394556, 28.229322162957935, 11.074922543215273]",32.97182496138186,30.845820309680295,16
1,801,80901,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.848474497759657,16
1,802,81002,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.850034459496833,16
1,803,81103,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.851590535899668,16
1,804,81204,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.853142741465682,16
1,805,81305,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.85469109062035,16
1,806,81406,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.856235597717564,16
1,807,81507,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.857776277040063,16
1,808,81608,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.85931314279988,16
1,809,81709,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.86084620913879,16
1,810,81810,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.86237549012871,16
1,811,81911,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.863900999772167,16
1,812,82012,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.86542275200271,16
1,813,82113,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.866940760685335,16
1,814,82214,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.868455039616894,16
1,815,82315,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.869965602526534,16
1,816,82416,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.871472463076103,16
1,817,82517,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.872975634860556,16
1,818,82618,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.87447513140837,16
1,819,82719,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.875970966181956,16
1,820,82820,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.877463152578045,16
1,821,82921,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.878951703928102,16
1,822,83022,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.880436633498718,16
1,823,83123,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.881917954492003,16
1,824,83224,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.88339568004599,16
1,825,83325,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.884869823234993,16
1,826,83426,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.88634039707003,16
1,827,83527,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.887807414499175,16
1,828,83628,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.88927088840796,16
1,829,83729,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.89073083161974,16
1,830,83830,34,"[70.50624323962158, 4.984715101966887, 20.7442799335535, 27.75333677934394, 11.708520472394621]",32.09956381091818,30.892187256896072,16
1,831,83931,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.893640176937083,16
1,832,84032,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.894651597019166,16
1,833,84133,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.895660588721704,16
1,834,84234,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.89666716077987,16
1,835,84335,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.897671321887,16
1,836,84436,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.89867308069483,16
1,837,84537,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.899672445813753,16
1,838,84638,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.900669425813057,16
1,839,84739,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.901664029221187,16
1,840,84840,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.902656264525962,16
1,841,84941,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.90364614017484,16
1,842,85042,46,"[70.5317205356749, 4.601103824524699, 20.89670916753211, 27.51118153816789, 11.55328252383803]",31.73514168524966,30.904633664575144,16
1,843,85143,46,"[70.53864673079356, 4.6102385692518215, 20.931282399427147, 28.086611482142047, 11.121654394073019]",38.51162148895989,30.867973363668177,17
1,844,85244,35,"[70.76586356768472, 4.881544631413384, 20.963540591653942, 28.474162298552752, 10.533726366421257]",38.37022042107331,30.8770298187932,17
1,845,85345,35,"[70.76586356768472, 4.881544631413384, 20.963540591653942, 28.474162298552752, 10.533726366421257]",38.37022042107331,30.885897499979105,17
1,846,85446,35,"[70.76586356768472, 4.881544631413384, 20.963540591653942, 28.474162298552752, 10.533726366421257]",38.37022042107331,30.8947442173797,17
1,847,85547,35,"[70.72634263586669, 4.970830580877672, 21.088842430573056, 28.195747465997503, 10.803268678788628]",37.64882770081922,30.90357004524688,17
1,848,85648,13,"[70.68059831821394, 5.018436879681089, 20.43830800685589, 27.79050842945014, 10.155533519797686]",37.474499614380534,30.91152435852003,17
1,849,85749,13,"[70.68059831821394, 5.018436879681089, 20.43830800685589, 27.79050842945014, 10.155533519797686]",37.474499614380534,30.919254600282013,17
1,850,85850,13,"[70.68059831821394, 5.018436879681089, 20.43830800685589, 27.79050842945014, 10.155533519797686]",37.474499614380534,30.926966653239848,17
1,851,85951,45,"[71.13977538396658, 4.8229352421923695, 20.947649727034317, 27.668911808790085, 10.296532490162086]",36.90943937732983,30.934660581513885,17
1,852,86052,45,"[71.13977538396658, 4.8229352421923695, 20.947649727034317, 27.668911808790085, 10.296532490162086]",36.90943937732983,30.941673232682867,17
1,853,86153,45,"[71.13977538396658, 4.8229352421923695, 20.947649727034317, 27.668911808790085, 10.296532490162086]",36.90943937732983,30.948669441527887,17
1,854,86254,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.95564926580887,17
1,855,86355,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.96208286842276,17
1,856,86456,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.96850143925484,17
1,857,86557,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.974905030925118,17
1,858,86658,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.981293695808287,17
1,859,86759,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.987667486035146,17
1,860,86860,35,"[70.8547952664148, 5.114655485820787, 20.689794150068252, 28.203404228821174, 10.487237745106336]",36.456379500710625,30.99402645349404,17
1,861,86961,46,"[70.73439160599646, 5.240481957998198, 20.593121176583743, 27.543504448315822, 10.431730607016865]",36.36929210451146,31.00037064983224,17
1,862,87062,68,"[70.8571156182245, 5.234064957948604, 20.762934146524945, 27.57062737396346, 10.97470972416372]",35.339096348899034,31.006599096995565,17
1,863,87163,68,"[70.8571156182245, 5.234064957948604, 20.762934146524945, 27.57062737396346, 10.97470972416372]",35.339096348899034,31.01161937191067,17
1,864,87264,68,"[70.8571156182245, 5.234064957948604, 20.762934146524945, 27.57062737396346, 10.97470972416372]",35.339096348899034,31.016628025819028,17
1,865,87365,68,"[70.8571156182245, 5.234064957948604, 20.762934146524945, 27.57062737396346, 10.97470972416372]",35.339096348899034,31.02162509902471,17
1,866,87466,68,"[70.8571156182245, 5.234064957948604, 20.762934146524945, 27.57062737396346, 10.97470972416372]",35.339096348899034,31.02661063164562,17
1,867,87567,6,"[71.32865120745358, 5.035150412832928, 20.542550108481862, 27.445356842145774, 11.24937966629215]",34.54039481710266,31.031584663614577,17
1,868,87668,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.035627071625406,17
1,869,87769,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.03957762510608,17
1,870,87870,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.043519096854617,17
1,871,87971,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.047451518151373,17
1,872,88072,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.05137492013323,17
1,873,88173,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.0552893337944,17
1,874,88274,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.05919478998723,17
1,875,88375,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.06309131942305,17
1,876,88476,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.066978952672947,17
1,877,88577,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.07085772016857,17
1,878,88678,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.07472765220292,17
1,879,88779,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.078588778931167,17
1,880,88880,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.082441130371397,17
1,881,88981,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.086284736405403,17
1,882,89082,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.09011962677947,17
1,883,89183,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.09394583110512,17
1,884,89284,18,"[71.63641506130897, 5.236863707537643, 20.730576377938995, 27.893994447725426, 10.637306581897992]",34.468658046305315,31.097763378859902,17
