run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,196,4710,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6723929626368295,0
1,197,4734,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6689842873140335,0
1,198,4758,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6656099996363604,0
1,199,4782,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6622695818475471,0
1,200,4806,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6589625265335286,0
1,201,4830,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6556883363654878,0
1,202,4854,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6524465238505304,0
1,203,4878,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6492366110897175,0
1,204,4902,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.646058129543209,0
1,205,4926,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6429106198022693,0
1,206,4950,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6397936313679083,0
1,207,4974,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6367067224359296,0
1,208,4998,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6336494596881717,0
1,209,5022,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6306214180897352,0
1,210,5046,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6276221806919973,0
1,211,5070,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6246513384412201,0
1,212,5094,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6217084899925704,0
1,213,5118,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6187932415293712,0
1,214,5142,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6159052065874154,0
1,215,5166,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.613044005884177,0
1,216,5190,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6102092671527602,0
1,217,5214,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6074006249804361,0
1,218,5238,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6046177206516155,0
1,219,5262,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.6018602019951216,0
1,220,5286,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5991277232356219,0
1,221,5310,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5964199448490896,0
1,222,5334,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.593736533422166,0
1,223,5358,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5910771615153045,0
1,224,5382,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5884415075295745,0
1,225,5406,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5858292555770139,0
1,226,5430,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5832400953544209,0
1,227,5454,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5806737220204755,0
1,228,5478,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5781298360760937,0
1,229,5502,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5756081432479115,0
1,230,5526,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5731083543748059,0
1,231,5550,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5706301852973595,0
1,232,5574,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5681733567501818,0
1,233,5598,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5657375942569992,0
1,234,5622,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5633226280284328,0
1,235,5646,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5609281928623835,0
1,236,5670,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5585540280469462,0
1,237,5694,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5561998772657804,0
1,238,5718,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5538654885058624,0
1,239,5742,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.551550613967553,0
1,240,5766,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5492550099769089,0
1,241,5790,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.546978436900177,0
1,242,5814,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5447206590604047,0
1,243,5838,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5424814446561084,0
1,244,5862,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5402605656819395,0
1,245,5886,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5380577978512907,0
1,246,5910,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5358729205207893,0
1,247,5934,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5337057166166217,0
1,248,5958,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5315559725626386,0
1,249,5982,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5294234782101921,0
1,250,6006,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5273080267696532,0
1,251,6030,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5252094147435663,0
1,252,6054,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5231274418613929,0
1,253,6078,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5210619110158013,0
1,254,6102,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5190126282004602,0
1,255,6126,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5169794024492942,0
1,256,6150,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5149620457771618,0
1,257,6174,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5129603731219164,0
1,258,6198,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5109742022878155,0
1,259,6222,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.509003353890236,0
1,260,6246,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5070476513016677,0
1,261,6270,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5051069205989449,0
1,262,6294,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5031809905116861,0
1,263,6318,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.5012696923719089,0
1,264,6342,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4993728600647884,0
1,265,6366,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.49749032998053033,0
1,266,6390,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4956219409673277,0
1,267,6414,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4937675342853745,0
1,268,6438,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.49192695356190747,0
1,269,6462,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4901000447472498,0
1,270,6486,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.488286656071831,0
1,271,6510,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4864866380041573,0
1,272,6534,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.484699843209708,0
1,273,6558,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.48292612651073497,0
1,274,6582,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.48116534484694135,0
1,275,6606,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4794173572370172,0
1,276,6630,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4776820247410111,0
1,277,6654,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.47595921042351547,0
1,278,6678,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.474248779317646,0
1,279,6702,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.47255059838979524,0
1,280,6726,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4708645365051406,0
1,281,6750,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.46919046439388795,0
1,282,6774,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4675282546182332,0
1,283,6798,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.46587778154002346,0
1,284,6822,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4642389212891011,0
1,285,6846,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4626115517323131,0
1,286,6870,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4609955524431708,0
1,287,6894,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.45939080467214266,0
1,288,6918,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4577971913175657,0
1,289,6942,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4562145968971604,0
1,290,6966,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.45464290752013425,0
1,291,6990,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4530820108598603,0
1,292,7014,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.45153179612711597,0
1,293,7038,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.44999215404387033,0
1,294,7062,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4484629768176051,0
1,295,7086,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.44694415811615795,0
1,296,7110,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.445435593043075,0
1,297,7134,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.44393717811346106,0
1,298,7158,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4424488112303156,0
1,299,7182,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4409703916613432,0
1,300,7206,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.43950182001622745,0
1,301,7230,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.43804299822435727,0
1,302,7254,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.43659382951299575,0
1,303,7278,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4351542183858806,0
1,304,7302,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4337240706022469,0
1,305,7326,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4323032931562619,0
1,306,7350,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.43089179425686297,0
1,307,7374,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.429489483307989,0
1,308,7398,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.42809627088919694,0
1,309,7422,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4267120687366541,0
1,310,7446,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.42533678972449834,0
1,311,7470,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.42397034784655724,0
1,312,7494,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4226126581984188,0
1,313,7518,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.42126363695984553,0
1,314,7542,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4199232013775241,0
1,315,7566,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4185912697481436,0
1,316,7590,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4172677614017948,0
1,317,7614,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.415952596685683,0
1,318,7638,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4146456969481485,0
1,319,7662,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.413346984522987,0
1,320,7686,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4120563827140638,0
1,321,7710,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4107738157802156,0
1,322,7734,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4094992089204332,0
1,323,7758,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4082324882593192,0
1,324,7782,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.406973580832815,0
1,325,7806,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4057224145741909,0
1,326,7830,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.40447891830029403,0
1,327,7854,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.40324302169804815,0
1,328,7878,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.40201465531120056,0
1,329,7902,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.4007937505273103,0
1,330,7926,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.39958023956497274,0
1,331,7950,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.39837405546127574,0
1,332,7974,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.39717513205948207,0
1,333,7998,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.395983403996934,0
1,334,8022,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3947988066931745,0
1,335,8046,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3936212763382816,0
1,336,8070,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3924507498814104,0
1,337,8094,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.39128716501953914,0
1,338,8118,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3901304601864151,0
1,339,8142,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3889805745416956,0
1,340,8166,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3878374479602809,0
1,341,8190,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3867010210218341,0
1,342,8214,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.38557123500048573,0
1,343,8238,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3844480318547169,0
1,344,8262,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3833313542174202,0
1,345,8286,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.38222114538613244,0
1,346,8310,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.381117349313437,0
1,347,8334,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3800199105975317,0
1,348,8358,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.37892877447295975,0
1,349,8382,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3778438868014991,0
1,350,8406,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3767651940632088,0
1,351,8430,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3756926433476277,0
1,352,8454,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.37462618234512296,0
1,353,8478,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3735657593383861,0
1,354,8502,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3725113231940726,0
1,355,8526,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3714628233545828,0
1,356,8550,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3704202098299814,0
1,357,8574,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3693834331900524,0
1,358,8598,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3683524445564872,0
1,359,8622,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.36732719559520355,0
1,360,8646,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3663076385087917,0
1,361,8670,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3652937260290866,0
1,362,8694,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.364285411409863,0
1,363,8718,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.36328264841965097,0
1,364,8742,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.36228539133466997,0
1,365,8766,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3612935949318792,0
1,366,8790,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.36030721448214115,0
1,367,8814,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3593262057434977,0
1,368,8838,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.35835052495455494,0
1,369,8862,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.35738012882797615,0
1,370,8886,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3564149745440798,0
1,371,8910,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.355455019744541,0
1,372,8934,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3545002225261953,0
1,373,8958,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.35355054143494047,0
1,374,8982,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3526059354597378,0
1,375,9006,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.35166636402670803,0
1,376,9030,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3507317869933223,0
1,377,9054,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3498021646426848,0
1,378,9078,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3488774576779066,0
1,379,9102,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.34795762721656825,0
1,380,9126,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3470426347852698,0
1,381,9150,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3461324423142667,0
1,382,9174,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3452270121321897,0
1,383,9198,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3443263069608476,0
1,384,9222,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.34343028991011104,0
1,385,9246,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3425389244728761,0
1,386,9270,25,"[0.0, 0.0, 1.5219189602899696e-05, 0.0, -0.00039978915875775456]",3.1755215246676016e-05,0.3416521745201057,0
