run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,189,19088,52,"[70.5217427950417, 4.6366296525055475, 23.105196885461297, 29.171831869194218, 8.739948245866481]",29.730238724692903,3.9478464522970023,35
1,190,19189,89,"[70.63228424577446, 4.647437457867151, 23.0000694492793, 29.301258812468717, 8.91789060112474]",29.519896338114243,3.9270672302592726,35
1,191,19290,90,"[70.62839551781127, 4.917519502301397, 22.942842386095453, 29.20002498717848, 8.760214786513533]",29.443041643331696,3.906505602977977,36
1,192,19391,12,"[70.58480774060645, 4.999001342747411, 22.921359468019347, 29.065372075623877, 8.70479617851568]",29.664323166233707,3.886158170359712,36
1,193,19492,99,"[70.61651624047742, 4.68848066344729, 22.966420641157445, 28.932383050774465, 8.650525297382572]",29.86657758957805,3.8660216027829457,36
1,194,19593,75,"[70.81916170704446, 4.76705469893041, 22.803031582675793, 29.003803411376776, 8.937579476611713]",29.628773739455887,3.8460926392816406,36
1,195,19694,56,"[70.64970491698868, 4.783376252788507, 22.874563968399723, 28.96906859202038, 9.04770596207227]",29.438744064747112,3.826368085784766,37
1,196,19795,65,"[70.76465332212952, 4.690605155494142, 23.05739099932555, 29.02566214387914, 8.858693506212816]",29.552158002221226,3.8068448134097084,37
1,197,19896,65,"[70.40398734568831, 4.899276917482213, 23.109938196149354, 28.997073690990593, 8.941591327857346]",29.632866909260883,3.787519756807659,37
1,198,19997,72,"[70.62767821804324, 4.932734609070764, 23.125294621983482, 29.363686965234102, 8.79923266897087]",29.705253464169928,3.768389912559143,37
1,199,20098,79,"[71.33653547481313, 4.94020428683324, 22.963115507563007, 29.096169573400857, 8.430363690473778]",31.07799793598658,3.749452337617931,38
1,200,20199,80,"[71.33274421168616, 4.512731145800243, 22.251825200860157, 29.663615431837503, 9.163484706264859]",35.74021383286396,3.730704147801633,38
1,201,20300,12,"[70.80607976679022, 4.196723088410462, 22.52462556634511, 29.775210108838152, 9.274413503663485]",35.00486284022897,3.712142516327349,38
1,202,20401,23,"[70.90862795703956, 4.208361081728316, 22.735164979134638, 29.70918107775356, 9.392979917947898]",34.930694240273894,3.693764672390823,38
1,203,20502,54,"[70.6334485982852, 4.429436464085483, 22.802803624941262, 29.835555425401633, 9.270538694713627]",35.0946209360063,3.6755678997875907,39
1,204,20603,5,"[70.9715728570776, 4.174297530856407, 22.50057630802974, 29.995927354782598, 9.388355695158891]",35.07571443782059,3.6575495355746823,39
1,205,20704,63,"[70.94463226465587, 4.70305886514549, 22.48811121701392, 29.53507236444976, 9.27598258518884]",35.062453778050575,3.639706968771502,39
1,206,20805,47,"[71.04521361977048, 4.782795643193118, 22.79363882610949, 29.598473223514922, 9.691714724024791]",35.4909672477799,3.6220376390985427,39
1,207,20906,40,"[70.65096163514343, 4.8052125037797, 22.574410239187774, 30.125892463731624, 9.33138321256812]",35.51567258213737,3.6045390357526634,40
1,208,21007,52,"[70.69570953144007, 4.481601886007885, 22.758183588533672, 29.764959660096658, 9.342780661659585]",34.793509566380315,3.587208696217698,40
1,209,21108,29,"[70.76826328496807, 4.402155177537954, 22.508115211809038, 29.882701292269385, 9.186087074304705]",34.81504393450535,3.570044205109209,40
1,210,21209,45,"[70.6775792149271, 4.1482406589390415, 22.645908901739272, 29.66707033927482, 9.37894363708879]",35.346181751839985,3.5530431930522504,40
1,211,21310,40,"[70.52230874958454, 4.626424224951754, 22.678939510023095, 29.648856142992717, 9.505012087157864]",35.410256697425496,3.5362033355910456,41
1,212,21411,86,"[70.8799488932322, 4.353454899177594, 22.733738879190227, 30.03367442845577, 9.490989787041896]",34.83921841753527,3.5195223521295214,41
1,213,21512,16,"[70.75693439931497, 4.7720132744676755, 22.221698177751012, 29.785637274023042, 9.113288698204087]",35.680980744586364,3.5029980049016913,41
1,214,21613,2,"[70.69704659521786, 4.772881938200064, 22.5381811720726, 29.6770375501548, 9.42253390328706]",35.11188770222074,3.4866280979709057,41
1,215,21714,65,"[71.04366079052035, 4.018860394181564, 22.89364959240903, 29.751562323050006, 9.289607176347467]",35.719289132550735,3.4704104762570314,42
1,216,21815,35,"[70.53995191232953, 4.475498690980563, 22.676024952068758, 29.82160977201222, 9.843782136858326]",35.80783948608159,3.454343024590657,42
1,217,21916,93,"[70.67604864830987, 4.339813569276854, 22.452202840447548, 30.380993614618124, 9.230968541120477]",36.01906394968829,3.438423666793447,42
1,218,22017,2,"[70.71004344231028, 4.339665119491539, 22.059935281280822, 29.713689054442753, 9.561329204405219]",35.91671902485671,3.4226503647838116,42
1,219,22118,34,"[71.06345203716974, 4.486461685329613, 22.519326472325112, 29.47827657764884, 9.44424616775574]",35.04023181544003,3.4070211177070795,43
1,220,22219,88,"[71.09242754929983, 4.5933579150390536, 22.678570178055253, 29.07027858698983, 9.604766334770542]",36.426534732830206,3.391533961089391,43
1,221,22320,86,"[71.19311870333993, 4.44703268523636, 23.048310438922872, 29.45184832237238, 9.491323828824541]",35.895504579568865,3.376186966014569,43
1,222,22421,85,"[71.13174174369189, 4.831083989231368, 22.96728517086657, 29.562318234511856, 9.502550192168568]",35.75100275737306,3.3609782383232316,43
1,223,22522,31,"[70.88295699675588, 4.66772951358759, 22.07684129920531, 29.9349404505062, 9.462593783769126]",35.67320690025271,3.3459059178334596,44
1,224,22623,66,"[70.88132526054282, 4.461516113766533, 22.786932669649623, 29.615689947769912, 9.232935879020364]",34.86895467262305,3.330968177582336,44
1,225,22724,1,"[70.79427679679527, 4.27893544638879, 22.638861926772943, 29.367801842521544, 9.333445864364776]",35.53979019224591,3.3161632230877127,44
1,226,22825,82,"[70.98598298156509, 4.829064290928819, 22.761937561361744, 29.639634536278066, 9.537038020475112]",35.22333890205946,3.3014892916295806,44
1,227,22926,74,"[71.06056124870541, 4.678217294635632, 22.441420853818403, 29.862398775739187, 9.056894099415082]",35.20260927623246,3.286944651550431,45
1,228,23027,54,"[71.34702348715167, 4.404906115366693, 22.648945730022117, 30.144439065224514, 9.490187366050977]",35.565755956162555,3.2725276015740294,45
1,229,23128,6,"[71.37868088928555, 4.703659998135326, 22.35082222809267, 29.79521870522511, 9.289081411797959]",35.607842888819285,3.258236470142043,45
1,230,23229,96,"[71.31335618989249, 4.548186602639922, 22.661327288221248, 29.531744473059113, 9.14345268788879]",35.55219509987299,3.2440696147679704,45
1,231,23330,47,"[70.91788629185939, 4.635300431321047, 22.58217935687533, 29.55394162878459, 9.41388674444802]",34.791108665730995,3.2300254214078516,46
1,232,23431,25,"[71.01334192182914, 4.728378770316944, 23.0434369135726, 29.616131030536444, 9.648597554226976]",35.76066939671521,3.2161023038472614,46
1,233,23532,19,"[70.77932485381316, 4.419034593812444, 22.6794607242214, 29.743644386748553, 9.13034690860749]",34.9029883415674,3.202298703104079,46
1,234,23633,86,"[71.11612294200962, 4.417125024350659, 22.744617614242806, 30.090237970424887, 9.33805142750585]",34.99788116442319,3.188613086846578,46
1,235,23734,3,"[70.63408158549697, 4.329393715067052, 22.097511797166156, 29.741437642886527, 9.326588797397168]",35.85003833747214,3.175043948826375,47
1,236,23835,2,"[70.73060158749661, 4.605902080964701, 22.63795431185897, 29.663453290453262, 8.920469410294713]",35.59608195581881,3.161589808325789,47
1,237,23936,43,"[70.35892917275655, 4.824646905196973, 22.44659599885493, 29.58906387899445, 9.171470822240272]",36.26818658263611,3.1482492096192005,47
1,238,24037,81,"[70.58041669291848, 4.650005794807739, 22.87723365162587, 29.406028895450714, 9.213400974270213]",35.94662114536284,3.1350207214479835,47
1,239,24138,17,"[70.95026213506354, 4.578764719576265, 22.559129204089896, 29.7113142312714, 9.045265091654702]",35.01921757133485,3.1219029365086244,48
1,240,24239,43,"[70.87101825442706, 4.389179831985346, 22.85645664627444, 29.604074928664307, 9.512856043529295]",35.05004228494546,3.108894470953636,48
1,241,24340,47,"[71.31834756268834, 4.466856185773288, 22.749112737257438, 29.771301819436655, 9.099493069744666]",35.43695216153982,3.0959939639048963,48
1,242,24441,47,"[70.91344302864857, 4.503790144282039, 23.052626115023017, 29.670272339553787, 9.54849009454803]",35.441832075843585,3.083200076979059,48
1,243,24542,87,"[70.64639716372638, 4.7334227765555035, 22.71647518440141, 29.636705250563583, 9.168264636778714]",35.39330984821419,3.070511493824675,49
1,244,24643,84,"[71.18614329372862, 4.734582370618806, 23.06405350176879, 29.967594379158943, 9.480115790895969]",35.74995505761062,3.057926919670705,49
1,245,24744,73,"[70.68496100876446, 4.45219153695791, 22.780382038414597, 29.503825498015978, 9.441569421753943]",35.281242600946555,3.0454450808860805,49
1,246,24845,63,"[70.55208684910646, 4.660280785927086, 22.79261132246741, 29.539383477902117, 9.456569402519706]",35.58573380621553,3.0330647245500173,49
1,247,24946,90,"[70.90525772338572, 4.343285315217966, 22.791009764129903, 29.62322045648178, 8.987892976255756]",35.47634245063496,3.0207846180327578,50
1,248,25047,39,"[70.660258256575, 4.480586957405261, 22.64277199374135, 29.670943587777355, 9.3413600856879]",34.876021463751215,3.0086035485864646,50
1,249,25148,52,"[70.94610762632999, 4.630970164677122, 22.614989348536696, 29.6890021588952, 9.5596572857789]",36.312550565557686,2.996520322945967,50
1,250,25249,14,"[71.34426073130136, 4.422389854842551, 23.032392869679438, 29.395472675239986, 10.510122774919738]",35.835193976425195,2.984533766939094,50
1,251,25350,2,"[71.40950017296485, 4.738949513074948, 23.32359428874978, 29.838486499740604, 9.72324852735065]",35.37405495234091,2.9726427251063186,51
1,252,25451,96,"[71.15238604235539, 4.450030000362455, 23.13457492400866, 29.829604843017787, 10.053116237201273]",34.84610645619584,2.9608460603294637,51
1,253,25552,12,"[70.94627782905566, 4.363484539298258, 23.100533580206314, 29.53473481927315, 10.301814741017306]",35.65878460257658,2.949142653469207,51
1,254,25653,62,"[71.67399956559835, 3.6986777587263093, 22.935569194398635, 30.246861704260716, 10.20179981606654]",36.474711309581444,2.937531403011156,51
1,255,25754,10,"[71.70466282037498, 4.1326748391456025, 22.87674999309751, 30.08287079242049, 10.285039125724472]",35.80721240724856,2.9260112247202446,52
1,256,25855,68,"[71.48432392073927, 4.315906355365125, 22.97942867206652, 29.597013274755998, 10.200571838516838]",35.36496656973972,2.9145810513032364,52
1,257,25956,43,"[71.177083872217, 4.391986640685445, 22.993729833907846, 29.350219977309887, 10.075316542968329]",35.703419745507496,2.903239832079102,52
1,258,26057,50,"[70.78485654769622, 5.437463908810066, 23.28206493590641, 30.104216291144134, 9.422345597749871]",37.11125037403497,2.8919865326570666,52
1,259,26158,18,"[70.68559793403156, 4.446475891839259, 23.037159905198166, 29.88312364190614, 10.685139915499775]",36.27808773263645,2.880820134622111,53
1,260,26259,34,"[71.40960407397513, 4.702078200921153, 22.96880624288518, 29.724475729254454, 9.936925357082552]",35.20453741284793,2.8697396352277385,53
1,261,26360,93,"[70.99007748565347, 4.314316476291597, 22.965743327839274, 29.772241231233906, 10.324343663150145]",35.50431097910352,2.858744047095796,53
1,262,26461,46,"[71.24872718325486, 4.750624317088906, 22.626637745326487, 29.56198133817965, 10.077918931414187]",35.8856722272399,2.8478323979231766,53
1,263,26562,96,"[71.24139190976801, 4.872047172366936, 22.96870211045396, 29.67938896474856, 9.68554688039597]",35.73506424569916,2.8370037301952102,54
1,264,26663,86,"[71.35344252987778, 4.965264061012105, 23.079095007592638, 29.635993736063156, 10.225995738388429]",35.5648169260078,2.826257100905569,54
1,265,26764,47,"[71.37874495929543, 4.133668161878066, 22.827513107527555, 29.62608592914085, 10.34147842153094]",35.75486824851471,2.815591581282513,54
1,266,26865,55,"[71.00299244623739, 4.350518639064093, 22.98236813554889, 30.021577879093368, 9.9645521062971]",35.35368855337421,2.8050062565213167,54
1,267,26966,50,"[71.61844754207304, 4.267000904253007, 22.91709177198447, 29.330878924514185, 10.188438169978394]",35.966697059693736,2.794500225522702,55
1,268,27067,51,"[71.09277348734476, 4.105547638970889, 22.765289549981812, 30.016402758405658, 10.145924330126187]",35.7576959464283,2.7840726006371295,55
1,269,27168,55,"[70.92528948890357, 4.476269768368162, 22.875543475064628, 30.11274760928895, 10.01055865347719]",35.57843796767771,2.773722507414796,55
1,270,27269,40,"[71.25635492010225, 4.529434065008773, 22.98547267270308, 29.815951292800104, 10.327719827793953]",35.09428805753554,2.763449084361186,55
1,271,27370,35,"[71.62724938010732, 4.4472021993065045, 22.900973060344786, 29.459518377263255, 9.94964252913474]",35.71819859785225,2.7532514826980337,56
1,272,27471,36,"[71.25747968217419, 4.63880455668954, 22.80698443306485, 30.501945675251626, 10.361408189814924]",36.023481054496315,2.7431288661295614,56
1,273,27572,42,"[71.57357575788264, 4.288955472662583, 23.013698878792997, 29.69366975234108, 10.201188456951783]",35.32502508176976,2.7330804106138538,56
1,274,27673,81,"[71.44839210678361, 4.29676203963979, 22.974281697251016, 29.561792711945905, 10.401436045304646]",35.58528195708021,2.72310530413924,56
1,275,27774,28,"[71.35111519221061, 3.9796518450639167, 23.010891923956997, 30.103991853501544, 10.075296103209936]",35.65085800616911,2.713202746505551,57
1,276,27875,12,"[70.78676632700453, 4.34129779343369, 22.769828162781042, 29.71476825180953, 10.147982773756203]",35.9484203698247,2.703371949110141,57
1,277,27976,69,"[72.20557752324699, 4.510530634807938, 22.9455796989477, 29.904623717827338, 10.347483038712166]",36.382463486498516,2.6936121347385322,57
1,278,28077,40,"[71.19192037825317, 4.751076600571935, 22.85508150677084, 30.181291976853373, 9.72651783193327]",35.727505808504844,2.683922537359589,57
1,279,28178,14,"[71.13295646383123, 4.659241424573275, 23.66640372218252, 29.827765139328868, 9.802458963927005]",35.691092266091566,2.6743024019250896,58
1,280,28279,5,"[71.11771074899113, 4.790093835150361, 23.134841596848787, 29.7948731784752, 10.076795465428932]",35.178181625995876,2.664750984173598,58
1,281,28380,12,"[71.16248208176741, 4.552749814028329, 23.179459858382486, 29.599185281386383, 9.64151875172133]",35.601944819232116,2.6552675504385195,58
1,282,28481,81,"[71.3493779186233, 4.450184289635041, 22.9552649664016, 29.774384652457968, 9.613750613950923]",35.560673532401765,2.645851377460243,58
1,283,28582,1,"[71.35320856744256, 4.353762812488587, 23.240073131522564, 29.639901520806518, 9.965569553372706]",35.105680277812375,2.6365017522022667,59
1,284,28683,73,"[71.53072769293824, 4.508385796624966, 23.15436416395897, 30.26351699942854, 9.86146867747733]",35.38751337925969,2.627217971671205,59
1,285,28784,12,"[71.16910149334792, 4.665037059310991, 23.46224456412789, 30.03504469642628, 9.87075594342799]",35.3120585349896,2.617999342740591,59
1,286,28885,2,"[70.87380167021804, 4.9305204728593806, 23.02965383584781, 29.576786844604236, 9.942716171108398]",35.94714571994621,2.608845181978369,59
1,287,28986,86,"[71.86094185726579, 4.965910169213632, 22.99076934121497, 29.860405623898348, 9.982338656903353]",35.9440327322806,2.5997548154779957,60
1,288,29087,42,"[71.16606477819992, 5.001521248458204, 23.730584992856453, 29.865105385630265, 9.85630808907676]",36.05124880471445,2.590727578693065,60
1,289,29188,5,"[71.4658564895695, 4.881223891800681, 23.23343012576969, 30.63689059735755, 10.587508071190971]",36.435854718946054,2.581762816275359,60
1,290,29289,46,"[71.31939948370137, 4.306968051081034, 23.558317036726596, 29.663310432630812, 10.05575997755648]",35.42024254739682,2.5728598819162545,60
1,291,29390,63,"[71.39407236912885, 5.026994724275947, 23.359755656346906, 29.772677086828644, 10.036606554489598]",35.58375217199493,2.564018138191398,61
1,292,29491,50,"[71.27635463780746, 4.778983720175934, 22.82701953786418, 29.733693956639048, 9.972465049552419]",35.44862569667129,2.5552369564085713,61
1,293,29592,71,"[71.75545634322741, 4.891338119099149, 23.16723546649441, 29.49893148800151, 9.770279613553015]",36.01903370431255,2.546515716458677,61
1,294,29693,28,"[71.54704338387222, 4.829796612552466, 23.240846990779286, 29.7219760964668, 10.195767575014914]",35.32096444829869,2.53785380666976,61
1,295,29794,56,"[71.97427195385393, 4.725877550053825, 23.284893285374988, 29.930018400666608, 9.909537872538962]",35.887316926338954,2.529250623663999,62
1,296,29895,23,"[71.49651026303123, 4.486828926944479, 23.47117825150026, 29.58552008857678, 9.917321647694859]",35.42508514479472,2.520705572217601,62
1,297,29996,17,"[71.05157743906149, 4.839858067058335, 22.531071489639935, 29.594011149555456, 10.228840992715588]",36.20536237272417,2.5122180651235224,62
1,298,30097,84,"[71.62560335885684, 4.260812880974083, 22.596411483035297, 29.471414406088563, 10.62226791868354]",33.877493747553345,2.503787523056955,62
1,299,30198,89,"[70.5562861244387, 4.203132761275749, 22.120635353005103, 30.023564155752645, 10.340195011966726]",33.89131838377965,2.4954133744435123,63
1,300,30299,96,"[70.7216732762819, 4.143059730970556, 23.20286813408041, 30.094380688002932, 10.577065341774048]",33.54080380775165,2.48709505533005,63
1,301,30400,86,"[71.53901362609237, 4.324051730857798, 23.047025581929468, 30.11287785913335, 10.261803319358098]",34.05298593787938,2.478832009258065,63
1,302,30501,96,"[70.91390215625528, 5.04375974712884, 22.33971260705585, 29.60985510813139, 11.087654024898152]",35.18337530667379,2.4706236871396077,63
1,303,30602,14,"[71.8803057232458, 4.420262578066716, 22.52849301523077, 29.921611100973266, 10.185072584099114]",34.741608248130724,2.4624695471356506,64
1,304,30703,27,"[70.84212633306882, 4.178387537311716, 22.43637877846027, 29.49496232639495, 10.003441471920791]",34.13945635187106,2.454369054536859,64
1,305,30804,95,"[70.7974644971396, 4.051234577252273, 22.59074939817175, 29.28979640240893, 10.72681697133504]",33.58154927935935,2.4463216816467077,64
1,306,30905,96,"[70.73595946681606, 4.122931479235976, 22.04213557942222, 29.753346338585963, 10.657157692423649]",33.53491513788497,2.4383269076668883,64
1,307,31006,89,"[70.88699100185296, 4.365359955792707, 22.257156213277998, 29.833648919934035, 10.797074513146914]",33.068813798528645,2.430384218584957,65
1,308,31107,43,"[70.95299990609637, 4.355820351517985, 21.81108885390905, 29.76519137896162, 10.435992583913263]",34.33324717407116,2.4224931070641715,65
1,309,31208,70,"[71.47555696684442, 3.542004206081513, 23.0981354720685, 30.073673621214603, 10.53265028315858]",33.96384960316833,2.4146530723354647,65
1,310,31309,7,"[71.35929045725265, 3.609759888958948, 22.26753524931173, 30.29906140299499, 10.558807983582984]",33.65097220131605,2.406863620091513,65
1,311,31410,53,"[71.08920401643806, 3.4308783521724457, 22.678284686378305, 29.58508887006388, 10.60306230378888]",33.55926606516339,2.3991242623828457,66
1,312,31511,56,"[71.12898931230913, 4.065771492148389, 22.602758204753542, 29.48495630725185, 10.326716851094057]",33.2139244449854,2.3914345175159526,66
1,313,31612,24,"[70.76420870986612, 4.62827203989355, 22.380575057929267, 29.011314972943296, 10.059375439044679]",35.64148937068026,2.3837939099533463,66
1,314,31713,28,"[71.45703288559118, 4.187356770292938, 23.23994370379995, 29.92648482005067, 10.318070747177732]",34.0359933088672,2.3762019702155324,66
1,315,31814,82,"[71.21103843097302, 4.069666753912071, 21.99264751414332, 30.357619015237027, 10.021028615619148]",34.59492268829368,2.368658234784849,67
1,316,31915,95,"[71.46938234376513, 3.91356975043138, 22.786937667523745, 30.216323559569396, 10.775634582067058]",33.05572930737536,2.361162246011129,67
1,317,32016,19,"[71.17116764495205, 4.416379195361423, 22.272449629406136, 29.716861039426572, 10.018844665646832]",34.185322114042776,2.353713552019152,67
1,318,32117,85,"[70.8218425898184, 4.47685440619341, 22.817996874275458, 29.30348902566014, 9.619347330947404]",35.72299351997322,2.3463117066178403,67
1,319,32218,34,"[70.30742867957373, 4.684042329984001, 22.797759603273757, 30.050908532486773, 11.13778409237833]",34.895287667699314,2.338956269211161,68
1,320,32319,23,"[70.71983120715043, 4.809375220493818, 22.817674461046387, 29.75006132389592, 10.418968775764906]",34.331077811127535,2.331646804710702,68
1,321,32420,87,"[70.85342225388304, 4.403337919790999, 22.699508883735337, 30.244903008744718, 11.30687486100869]",33.93214982159216,2.324382883449882,68
1,322,32521,76,"[71.24622221032708, 4.236480660048176, 22.917386351773807, 29.823193024713014, 10.555701938399299]",32.75664507081015,2.3171640810997562,68
1,323,32622,42,"[71.58139143047515, 3.8698631324094364, 22.997891485942233, 29.64248104040945, 10.730593533627196]",33.69933766317561,2.309989978586389,69
1,324,32723,61,"[71.48055364843327, 4.401432897953587, 22.704402736769055, 30.062410608326044, 10.134610209279789]",33.92479880724888,2.302860162009754,69
1,325,32824,33,"[70.81246851345291, 4.656900706924698, 22.8078250693825, 29.81789737749323, 10.817362360093774]",33.645328846880034,2.2957742225641353,69
1,326,32925,66,"[71.21325244481984, 4.520446822319552, 22.788721436181508, 29.84210738730092, 10.615142663090788]",33.12998806945423,2.2887317564599905,69
1,327,33026,21,"[71.49018460593322, 4.474093130710539, 23.12867145287207, 30.225048059002333, 10.827370591216221]",34.121285383122704,2.281732364847247,70
1,328,33127,7,"[71.17875883274817, 3.628664518732119, 23.066933805298365, 29.884251643812778, 10.037326945891788]",34.17484578792849,2.274775653740006,70
1,329,33228,28,"[71.13159022619301, 3.6129210821909776, 22.795962088667398, 29.761244568502367, 10.262820248447486]",33.372997581571106,2.267861233942614,70
1,330,33329,89,"[70.62450040717593, 4.202183353000027, 22.85982340287726, 29.61347342534118, 9.956914096864086]",34.37980050035004,2.2609887209770823,70
1,331,33430,21,"[70.14262698424616, 4.101677687786528, 22.690940260547467, 29.646354741026098, 10.227811687140777]",34.72942943275434,2.254157735011821,71
1,332,33531,75,"[70.33654309643781, 4.513678682883352, 22.9023089329831, 29.645703091583226, 10.80650789235814]",34.41904299859347,2.247367900791661,71
1,333,33632,96,"[70.94330160542808, 4.099956045898398, 23.14381365185805, 29.71027439107474, 10.92412231970858]",33.341211098050636,2.2406188475691358,71
1,334,33733,91,"[70.67485164525148, 4.143243170522409, 22.05728272336259, 29.995217915978934, 10.722593782465891]",33.51466068564636,2.2339102090370018,71
1,335,33834,95,"[70.73175935128113, 4.6403324557864325, 22.912461063404187, 30.02035472088614, 10.715637092551942]",33.737597864474175,2.227241623261961,72
1,336,33935,78,"[70.87898911056705, 3.832499266420285, 22.310567906816786, 30.068409882210386, 11.172224830651722]",33.3623842214795,2.220612732619572,72
1,337,34036,28,"[71.47664841182421, 3.804738438269358, 22.831765689019736, 29.879017378037556, 10.382174736137403]",33.26817371071048,2.2140231837303204,72
1,338,34137,6,"[70.39723257930102, 4.125144186728493, 23.07836037473732, 30.051390868679437, 10.977952439556432]",34.05961600689162,2.207472627396818,72
1,339,34238,95,"[70.78277036751383, 3.460373283278414, 22.743452533475427, 29.86577616257471, 10.85608509851563]",33.40840286242771,2.200960718542122,73
1,340,34339,23,"[71.58961373938432, 4.620002035025124, 22.847158845871572, 30.209992110524865, 10.437374064521787]",34.26823424537341,2.194487116149136,73
1,341,34440,71,"[71.10597061639939, 4.5246522749162885, 22.58563944277932, 30.037259225792553, 10.694122551683952]",32.95933988680713,2.1880514832010793,73
1,342,34541,3,"[71.33288591037734, 4.436713978712341, 23.12491401525173, 29.70912498855773, 10.698933557834662]",33.73839236806535,2.181653486623004,73
1,343,34642,3,"[70.4051808932864, 4.2540135913001125, 22.91911342217885, 29.50174200394889, 10.957143358946873]",34.237760480298654,2.175292797224328,74
1,344,34743,92,"[71.05696968125773, 3.7875403275416364, 22.460259739950885, 29.218016434998102, 11.170412502415239]",34.296794138551554,2.168969089642379,74
1,345,34844,43,"[71.2548402309239, 4.285998967267342, 22.984462048624355, 29.27208100231585, 10.697419834253848]",34.02475322126526,2.1626820422869124,74
1,346,34945,86,"[71.60422005182701, 4.595643988726869, 22.78802986821076, 29.599786583755456, 10.300023908128543]",34.45676906190669,2.1564313372855968,74
1,347,35046,75,"[71.51486304192953, 4.671014718105055, 22.920876886576355, 29.469663780841667, 10.103027214124168]",35.01496968285863,2.1502166604304396,75
1,348,35147,18,"[70.9540139028619, 4.454408965929241, 22.559615165256247, 29.69370310474771, 10.968468402043172]",35.79028716085476,2.1440377011251366,75
1,349,35248,4,"[70.49955114382657, 3.9425744689192292, 22.584266436467313, 29.399160836462016, 11.23672923096327]",35.60978763146677,2.137894152333329,75
1,350,35349,40,"[70.67048746709685, 4.3439426314666365, 22.481012248738185, 29.139577193568766, 11.100975856156255]",34.723629957222926,2.1317857105277427,75
1,351,35450,69,"[71.44410452482495, 4.122947513493275, 22.967479231253066, 29.622438206974724, 10.950488017413916]",36.728218977163834,2.1257120756402026,76
1,352,35551,17,"[70.56348009034879, 3.885722756278019, 22.9697153823642, 29.40282405168838, 11.389137087937318]",36.34513590198155,2.119672951012494,76
1,353,35652,16,"[70.87723393273565, 4.347567270332278, 22.52307441552207, 29.482509569848908, 11.787723488134333]",35.74326669595391,2.113668043348064,76
1,354,35753,30,"[70.79118229254632, 3.9742016616275375, 22.493725153985096, 29.133048583781644, 11.099771315559053]",34.57035637097023,2.1076970626645366,76
1,355,35854,66,"[71.25491329883752, 4.022437873073513, 22.756833698999092, 29.390473372551426, 10.55238435972791]",36.626502778441946,2.1017597222470346,77
1,356,35955,53,"[71.29204206592625, 3.9596969281664216, 22.23116349618771, 29.08594466078406, 10.7715548055009]",35.80634047713151,2.095855738602286,77
1,357,36056,9,"[70.69731768815215, 4.471483841284001, 22.266586864390888, 29.21375961520279, 11.267674598284806]",34.89001237005081,2.0899848314135006,77
1,358,36157,82,"[71.23405115502807, 4.6176745840596904, 22.27352575247438, 28.691722164490237, 11.290359727195487]",35.994467868150664,2.0841467234960085,77
1,359,36258,93,"[70.40527100028018, 4.5861592380292375, 22.467201900881363, 28.7110678589948, 11.351472257239479]",36.52929757169845,2.078341140753632,78
1,360,36359,62,"[71.13259374978553, 4.784920994481425, 22.63458776478314, 29.299931521192867, 10.694322112442077]",36.59093038823646,2.0725678121357896,78
1,361,36460,21,"[71.10945564525989, 4.436452660266298, 22.869447278054302, 29.012667456104634, 10.736668131340831]",36.17429771249327,2.066826469595315,78
1,362,36561,10,"[70.87434273985184, 4.481036831954433, 22.297909582127737, 29.322559536694264, 11.009511807134798]",34.922415717848516,2.0611168480469675,78
1,363,36662,72,"[70.91382248116406, 4.385124098040008, 22.631587269521667, 28.790860256081544, 11.101034344788212]",35.209806975818125,2.0554386853266373,79
1,364,36763,6,"[70.99280853207833, 4.495588556011092, 22.23261102187206, 28.68818233834302, 11.30342549760111]",35.60186818634534,2.0497917221512165,79
1,365,36864,93,"[70.91587913800811, 4.5354552936092105, 22.958621743209722, 28.976939166065847, 10.902548609481562]",36.17484377839922,2.0441757020791336,79
1,366,36965,34,"[70.97268492906012, 4.171672744380681, 22.148071413635343, 28.818010299193578, 10.657269318751851]",36.175620448806825,2.038590371471532,79
1,367,37066,78,"[71.01691190990007, 4.226491055967404, 22.157368495196792, 29.283619619425938, 11.055305902023955]",34.60608631325176,2.0330354794540866,80
1,368,37167,93,"[70.55359084518037, 4.383861248898108, 22.23175211418967, 28.97016860572133, 11.011647575924997]",35.57035967773223,2.027510777879441,80
1,369,37268,68,"[71.57170300527217, 4.301739591424758, 22.15882592447616, 29.10591492681234, 10.829297517088825]",36.29880608879243,2.022016021290254,80
1,370,37369,27,"[70.52201256060201, 4.4462071053235634, 22.8414322664331, 29.16960545206327, 11.763850870421306]",36.50313277742378,2.016550966882849,80
1,371,37470,87,"[70.53113408766046, 3.9510696881899268, 23.04862889927235, 29.28847737419493, 11.284621475615848]",36.41601888080389,2.0111153744714487,81
1,372,37571,52,"[70.9504985631915, 4.051195519154163, 22.78695449027682, 29.21881190682418, 10.868577485200348]",35.387204547485496,2.005709006452987,81
1,373,37672,17,"[70.94654635502954, 4.166418382629668, 22.26648810628372, 29.391494946917877, 11.366012515157065]",34.3543631955551,2.0003316277724883,81
1,374,37773,87,"[70.66182960966547, 4.131606902434887, 22.277447229648658, 29.53541552038686, 11.097374292662094]",35.29487996603828,1.9949830058889995,81
1,375,37874,4,"[70.76967649488314, 4.253393400043171, 22.201655521781355, 29.47752219281542, 11.622977159402133]",35.4359089720777,1.9896629107420705,82
