run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,3115,34270,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.389809004132623,6
1,3116,34281,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.38670255186348,6
1,3117,34292,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.383598092535834,6
1,3118,34303,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.38049562423245,6
1,3119,34314,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.377395145038545,6
1,3120,34325,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.374296653041792,6
1,3121,34336,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.371200146332313,6
1,3122,34347,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.368105623002688,6
1,3123,34358,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.365013081147918,6
1,3124,34369,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.361922518865462,6
1,3125,34380,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.358833934255205,6
1,3126,34391,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.355747325419465,6
1,3127,34402,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.35266269046299,6
1,3128,34413,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.34958002749294,6
1,3129,34424,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.346499334618915,6
1,3130,34435,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.343420609952908,6
1,3131,34446,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.340343851609337,6
1,3132,34457,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.33726905770503,6
1,3133,34468,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.334196226359204,6
1,3134,34479,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.331125355693494,6
1,3135,34490,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.32805644383192,6
1,3136,34501,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.324989488900894,6
1,3137,34512,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.321924489029225,6
1,3138,34523,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.3188614423481,6
1,3139,34534,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.315800346991093,6
1,3140,34545,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.312741201094145,6
1,3141,34556,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.30968400279558,6
1,3142,34567,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.306628750236094,6
1,3143,34578,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.303575441558735,6
1,3144,34589,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.300524074908925,6
1,3145,34600,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.29747464843444,6
1,3146,34611,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.29442716028542,6
1,3147,34622,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.291381608614333,6
1,3148,34633,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.28833799157602,6
1,3149,34644,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.285296307327656,6
1,3150,34655,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.282256554028745,6
1,3151,34666,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.279218729841144,6
1,3152,34677,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.276182832929027,6
1,3153,34688,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.273148861458914,6
1,3154,34699,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.270116813599635,6
1,3155,34710,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.267086687522344,6
1,3156,34721,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.26405848140052,6
1,3157,34732,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.26103219340995,6
1,3158,34743,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.25800782172873,6
1,3159,34754,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.254985364537266,6
1,3160,34765,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.251964820018266,6
1,3161,34776,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.24894618635674,6
1,3162,34787,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.245929461739983,6
1,3163,34798,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.242914644357597,6
1,3164,34809,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.239901732401467,6
1,3165,34820,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.236890724065752,6
1,3166,34831,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.23388161754691,6
1,3167,34842,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.23087441104366,6
1,3168,34853,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.227869102757012,6
1,3169,34864,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.224865690890233,6
1,3170,34875,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.221864173648857,6
1,3171,34886,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.218864549240696,6
1,3172,34897,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.2158668158758,6
1,3173,34908,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.21287097176649,6
1,3174,34919,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.209877015127336,6
1,3175,34930,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.20688494417516,6
1,3176,34941,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.203894757129024,6
1,3177,34952,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.200906452210237,6
1,3178,34963,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.19792002764234,6
1,3179,34974,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.19493548165111,6
1,3180,34985,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.191952812464567,6
1,3181,34996,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.188972018312942,6
1,3182,35007,2,"[81.05189717095678, 73.49514570993624, 52.036455454656696, 97.70499537307825, 35.904912134792305]",10.643956534088133,18.185993097428703,6
1,3183,35019,4,"[77.59974415785204, 73.4614134246545, 51.51796943153825, 92.55475599458097, 35.73110780981355]",28.764438193687774,18.179761282780394,7
1,3184,35030,4,"[77.59974415785204, 73.4614134246545, 51.51796943153825, 92.55475599458097, 35.73110780981355]",28.764438193687774,18.181442772064784,7
1,3185,35041,4,"[77.59974415785204, 73.4614134246545, 51.51796943153825, 92.55475599458097, 35.73110780981355]",28.764438193687774,18.18312320564973,7
1,3186,35052,4,"[77.59974415785204, 73.4614134246545, 51.51796943153825, 92.55475599458097, 35.73110780981355]",28.764438193687774,18.184802584529127,7
1,3187,35063,4,"[80.85621124025592, 74.36626974961229, 48.030535598621604, 95.93658998995055, 36.20823013396139]",25.460822269603057,18.18563293481279,7
1,3188,35074,4,"[80.85621124025592, 74.36626974961229, 48.030535598621604, 95.93658998995055, 36.20823013396139]",25.460822269603057,18.186462764263183,7
1,3189,35085,4,"[80.85621124025592, 74.36626974961229, 48.030535598621604, 95.93658998995055, 36.20823013396139]",25.460822269603057,18.187292073370184,7
1,3190,35096,4,"[80.85621124025592, 74.36626974961229, 48.030535598621604, 95.93658998995055, 36.20823013396139]",25.460822269603057,18.18812086262306,7
1,3191,35107,4,"[80.85621124025592, 74.36626974961229, 48.030535598621604, 95.93658998995055, 36.20823013396139]",25.460822269603057,18.188949132510462,7
1,3192,35118,4,"[78.34885510821219, 74.11319836814525, 50.081126293112284, 96.88284188290567, 34.964912560614536]",24.9595218964211,18.189648410846655,7
1,3193,35129,4,"[78.34885510821219, 74.11319836814525, 50.081126293112284, 96.88284188290567, 34.964912560614536]",24.9595218964211,18.190347251250554,7
1,3194,35140,4,"[79.88837543884591, 73.26975228429208, 49.60480969748334, 98.79571698287253, 36.58353131027176]",24.516135509774173,18.190932094728776,7
1,3195,35151,4,"[79.88837543884591, 73.26975228429208, 49.60480969748334, 98.79571698287253, 36.58353131027176]",24.516135509774173,18.191516572170283,7
1,3196,35162,4,"[79.88837543884591, 73.26975228429208, 49.60480969748334, 98.79571698287253, 36.58353131027176]",24.516135509774173,18.192100683918603,7
1,3197,35173,4,"[79.88837543884591, 73.26975228429208, 49.60480969748334, 98.79571698287253, 36.58353131027176]",24.516135509774173,18.192684430316845,7
1,3198,35184,4,"[83.2029985611134, 73.53360432851794, 50.60600101098886, 97.34131988249672, 36.07963866448121]",23.87062624461779,18.19310269167052,7
1,3199,35195,4,"[83.2029985611134, 73.53360432851794, 50.60600101098886, 97.34131988249672, 36.07963866448121]",23.87062624461779,18.193520691573713,7
1,3200,35206,4,"[83.2029985611134, 73.53360432851794, 50.60600101098886, 97.34131988249672, 36.07963866448121]",23.87062624461779,18.193938430271487,7
1,3201,35217,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194018629935684,7
1,3202,35228,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.19409877951493,7
1,3203,35239,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194178879056132,7
1,3204,35250,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.19425892860613,7
1,3205,35261,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194338928211707,7
1,3206,35272,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194418877919595,7
1,3207,35283,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194498777776467,7
1,3208,35294,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194578627828925,7
1,3209,35305,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194658428123525,7
1,3210,35316,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194738178706764,7
1,3211,35327,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194817879625077,7
1,3212,35338,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.19489753092484,7
1,3213,35349,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.194977132652383,7
1,3214,35360,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.195056684853963,7
1,3215,35371,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.195136187575784,7
1,3216,35382,4,"[81.05744761883484, 74.16683049569008, 51.79934021393454, 97.56226468730766, 36.77477233783816]",22.55085714521274,18.195215640864,7
1,3217,35393,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.195295044764702,7
1,3218,35404,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19511950766449,7
1,3219,35415,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.194944079608927,7
1,3220,35426,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.194768760496437,7
1,3221,35437,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.194593550225562,7
1,3222,35448,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.194418448694986,7
1,3223,35459,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.1942434558035,7
1,3224,35470,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19406857145004,7
1,3225,35481,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19389379553365,7
1,3226,35492,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19371912795351,7
1,3227,35503,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19354456860892,7
1,3228,35514,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19337011739931,7
1,3229,35525,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.193195774224225,7
1,3230,35536,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.193021538983345,7
1,3231,35547,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19284741157647,7
1,3232,35558,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19267339190352,7
1,3233,35569,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.19249947986454,7
1,3234,35580,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.192325675359708,7
1,3235,35591,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.192151978289314,7
1,3236,35602,3,"[81.27954920855643, 74.22107485941135, 51.51796943153825, 97.76136955410797, 35.73110780981355]",21.548169999573425,18.191978388553775,7
1,3237,35613,3,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.164363654492, 35.73110780981355]",21.481578162960297,18.191804906053633,7
1,3238,35624,3,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.164363654492, 35.73110780981355]",21.481578162960297,18.191614707016473,7
1,3239,35635,3,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.164363654492, 35.73110780981355]",21.481578162960297,18.191424625402604,7
1,3240,35646,3,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.164363654492, 35.73110780981355]",21.481578162960297,18.191234661103312,7
1,3241,35657,3,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.164363654492, 35.73110780981355]",21.481578162960297,18.191044814010027,7
1,3242,35668,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.65675017476764, 35.73110780981355]",21.45602030705961,18.190855084014313,7
1,3243,35679,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.65675017476764, 35.73110780981355]",21.45602030705961,18.19065902405857,7
1,3244,35690,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.65675017476764, 35.73110780981355]",21.45602030705961,18.190463084957944,7
1,3245,35701,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.28825870048284, 35.73110780981355]",21.405030621307247,18.190267266600717,7
1,3246,35712,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.28825870048284, 35.73110780981355]",21.405030621307247,18.19005871865211,7
1,3247,35723,2,"[81.27954920855643, 74.34588510913396, 51.51796943153825, 97.28825870048284, 35.73110780981355]",21.405030621307247,18.189850299137703,7
1,3248,35734,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.189642007938886,7
1,3249,35745,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18937227896282,7
1,3250,35756,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.189102715945968,7
1,3251,35767,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.1888333187352,7
1,3252,35778,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.188564087177586,7
1,3253,35789,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18829502112039,7
1,3254,35800,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.188026120411045,7
1,3255,35811,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.187757384897193,7
1,3256,35822,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.187488814426644,7
1,3257,35833,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.187220408847406,7
1,3258,35844,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18695216800767,7
1,3259,35855,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18668409175582,7
1,3260,35866,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18641617994041,7
1,3261,35877,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.186148432410196,7
1,3262,35888,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.185880849014115,7
1,3263,35899,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.185613429601283,7
1,3264,35910,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.185346174021003,7
1,3265,35921,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.185079082122773,7
1,3266,35932,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.184812153756262,7
1,3267,35943,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18454538877133,7
1,3268,35954,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.184278787018016,7
1,3269,35965,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18401234834655,7
1,3270,35976,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.183746072607338,7
1,3271,35987,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18347995965097,7
1,3272,35998,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18321400932822,7
1,3273,36009,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18294822149005,7
1,3274,36020,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.182682595987593,7
1,3275,36031,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18241713267217,7
1,3276,36042,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.182151831395284,7
1,3277,36053,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.181886692008618,7
1,3278,36064,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.181621714364034,7
1,3279,36075,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18135689831358,7
1,3280,36086,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.181092243709482,7
1,3281,36097,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.180827750404138,7
1,3282,36108,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18056341825014,7
1,3283,36119,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.18029924710025,7
1,3284,36130,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.180035236807413,7
1,3285,36141,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.17977138722475,7
1,3286,36152,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.179507698205565,7
1,3287,36163,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.179244169603336,7
1,3288,36174,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.178980801271724,7
1,3289,36185,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.178717593064565,7
1,3290,36196,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.17845454483587,7
1,3291,36207,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.178191656439832,7
1,3292,36218,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.17792892773082,7
1,3293,36229,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.177666358563382,7
1,3294,36240,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.177403948792236,7
1,3295,36251,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.177141698272283,7
1,3296,36262,2,"[81.27954920855643, 74.34588510913396, 51.142897869837114, 97.28825870048284, 35.73110780981355]",21.160511093067406,18.176879606858595,7
1,3297,36273,3,"[81.27954920855643, 74.34588510913396, 51.16668396178463, 97.38800567420853, 35.73110780981355]",21.089586148059787,18.176617674406426,7
1,3298,36284,3,"[81.27954920855643, 74.34588510913396, 51.16668396178463, 97.38800567420853, 35.73110780981355]",21.089586148059787,18.176338308319828,7
1,3299,36295,3,"[81.27954920855643, 74.34588510913396, 51.16668396178463, 97.38800567420853, 35.73110780981355]",21.089586148059787,18.176059111569334,7
1,3300,36306,3,"[81.27954920855643, 74.34588510913396, 51.16668396178463, 97.38800567420853, 35.73110780981355]",21.089586148059787,18.17578008400103,7
