run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,3441,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3442,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3443,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3444,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3445,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3446,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3447,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3448,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3449,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3450,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3451,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3452,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3453,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3454,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3455,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3456,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3457,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3458,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3459,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3460,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3461,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3462,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3463,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3464,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3465,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3466,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3467,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3468,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3469,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3470,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3471,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3472,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3473,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3474,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3475,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3476,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3477,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3478,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3479,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3480,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3481,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3482,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3483,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3484,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3485,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3486,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3487,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3488,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3489,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3490,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3491,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3492,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3493,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3494,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3495,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3496,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3497,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3498,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3499,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3500,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3501,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3502,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3503,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3504,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3505,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3506,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3507,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3508,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3509,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3510,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3511,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3512,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3513,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3514,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3515,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3516,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3517,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3518,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3519,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3520,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3521,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3522,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3523,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3524,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3525,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3526,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3527,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3528,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3529,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3530,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3531,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3532,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3533,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3534,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3535,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3536,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3537,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3538,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3539,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3540,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3541,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3542,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3543,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3544,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3545,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3546,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3547,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3548,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3549,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3550,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3551,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3552,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3553,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3554,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3555,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3556,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3557,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3558,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3559,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3560,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3561,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3562,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3563,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3564,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3565,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3566,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3567,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3568,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3569,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3570,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3571,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3572,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3573,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3574,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3575,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3576,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3577,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3578,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3579,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3580,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3581,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3582,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3583,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3584,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3585,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3586,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3587,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3588,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3589,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3590,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3591,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3592,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3593,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3594,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3595,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3596,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3597,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3598,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3599,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3600,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3601,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3602,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3603,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3604,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3605,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3606,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3607,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3608,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3609,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3610,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3611,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3612,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3613,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3614,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3615,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3616,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3617,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3618,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3619,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3620,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3621,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3622,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3623,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3624,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3625,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3626,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3627,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3628,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3629,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3630,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3631,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3632,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3633,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3634,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3635,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3636,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3637,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3638,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3639,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3640,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3641,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3642,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3643,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3644,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3645,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3646,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3647,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3648,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3649,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3650,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3651,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3652,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3653,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3654,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3655,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3656,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3657,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3658,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3659,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3660,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3661,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3662,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3663,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3664,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3665,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3666,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3667,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3668,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3669,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3670,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3671,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3672,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3673,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3674,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3675,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3676,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3677,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3678,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3679,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3680,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3681,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3682,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3683,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3684,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3685,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3686,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3687,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3688,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3689,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3690,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3691,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3692,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3693,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3694,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3695,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3696,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3697,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3698,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3699,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3700,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3701,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3702,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3703,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3704,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3705,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3706,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3707,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3708,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3709,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3710,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3711,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3712,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3713,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3714,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3715,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3716,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3717,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3718,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3719,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3720,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3721,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3722,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3723,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3724,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3725,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3726,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3727,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3728,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3729,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3730,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3731,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3732,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3733,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3734,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3735,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3736,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
1,3737,30,13,"[-1.0, 1.0, 1.0, -1.0, 3.0]",13.0,0.0,0
